system:index,evaporation_from_bare_soil_sum_201403010315,evaporation_from_bare_soil_sum_201403160331,evaporation_from_bare_soil_sum_201404010415,evaporation_from_bare_soil_sum_201404160430,evaporation_from_bare_soil_sum_201405010515,evaporation_from_bare_soil_sum_201405160531,evaporation_from_bare_soil_sum_201406010615,evaporation_from_bare_soil_sum_201406160630,evaporation_from_bare_soil_sum_201407010715,evaporation_from_bare_soil_sum_201407160731,evaporation_from_bare_soil_sum_201408010815,evaporation_from_bare_soil_sum_201408160831,evaporation_from_bare_soil_sum_201409010915,evaporation_from_bare_soil_sum_201409160930,name,soil_temperature_level_1_201403010315,soil_temperature_level_1_201403160331,soil_temperature_level_1_201404010415,soil_temperature_level_1_201404160430,soil_temperature_level_1_201405010515,soil_temperature_level_1_201405160531,soil_temperature_level_1_201406010615,soil_temperature_level_1_201406160630,soil_temperature_level_1_201407010715,soil_temperature_level_1_201407160731,soil_temperature_level_1_201408010815,soil_temperature_level_1_201408160831,soil_temperature_level_1_201409010915,soil_temperature_level_1_201409160930,surface_solar_radiation_downwards_sum_201403010315,surface_solar_radiation_downwards_sum_201403160331,surface_solar_radiation_downwards_sum_201404010415,surface_solar_radiation_downwards_sum_201404160430,surface_solar_radiation_downwards_sum_201405010515,surface_solar_radiation_downwards_sum_201405160531,surface_solar_radiation_downwards_sum_201406010615,surface_solar_radiation_downwards_sum_201406160630,surface_solar_radiation_downwards_sum_201407010715,surface_solar_radiation_downwards_sum_201407160731,surface_solar_radiation_downwards_sum_201408010815,surface_solar_radiation_downwards_sum_201408160831,surface_solar_radiation_downwards_sum_201409010915,surface_solar_radiation_downwards_sum_201409160930,temperature_2m_201403010315,temperature_2m_201403160331,temperature_2m_201404010415,temperature_2m_201404160430,temperature_2m_201405010515,temperature_2m_201405160531,temperature_2m_201406010615,temperature_2m_201406160630,temperature_2m_201407010715,temperature_2m_201407160731,temperature_2m_201408010815,temperature_2m_201408160831,temperature_2m_201409010915,temperature_2m_201409160930,temperature_2m_max_201403010315,temperature_2m_max_201403160331,temperature_2m_max_201404010415,temperature_2m_max_201404160430,temperature_2m_max_201405010515,temperature_2m_max_201405160531,temperature_2m_max_201406010615,temperature_2m_max_201406160630,temperature_2m_max_201407010715,temperature_2m_max_201407160731,temperature_2m_max_201408010815,temperature_2m_max_201408160831,temperature_2m_max_201409010915,temperature_2m_max_201409160930,temperature_2m_min_201403010315,temperature_2m_min_201403160331,temperature_2m_min_201404010415,temperature_2m_min_201404160430,temperature_2m_min_201405010515,temperature_2m_min_201405160531,temperature_2m_min_201406010615,temperature_2m_min_201406160630,temperature_2m_min_201407010715,temperature_2m_min_201407160731,temperature_2m_min_201408010815,temperature_2m_min_201408160831,temperature_2m_min_201409010915,temperature_2m_min_201409160930,total_evaporation_sum_201403010315,total_evaporation_sum_201403160331,total_evaporation_sum_201404010415,total_evaporation_sum_201404160430,total_evaporation_sum_201405010515,total_evaporation_sum_201405160531,total_evaporation_sum_201406010615,total_evaporation_sum_201406160630,total_evaporation_sum_201407010715,total_evaporation_sum_201407160731,total_evaporation_sum_201408010815,total_evaporation_sum_201408160831,total_evaporation_sum_201409010915,total_evaporation_sum_201409160930,total_precipitation_sum_201403010315,total_precipitation_sum_201403160331,total_precipitation_sum_201404010415,total_precipitation_sum_201404160430,total_precipitation_sum_201405010515,total_precipitation_sum_201405160531,total_precipitation_sum_201406010615,total_precipitation_sum_201406160630,total_precipitation_sum_201407010715,total_precipitation_sum_201407160731,total_precipitation_sum_201408010815,total_precipitation_sum_201408160831,total_precipitation_sum_201409010915,total_precipitation_sum_201409160930,Code,县名,市代码,市名,省代码,省名,.geo
0000000000000000053c,-212.4602566,-479.5532409,-557.0515975,-424.3261211,-731.7496799,-696.8644721,-967.9710097,-453.2041349,-620.3753693,-1122.615095,-696.7811788,-879.0297953,-786.8162915,-616.482089,Xiangxiang,9.916774519805992,16.671185081858304,18.6386729469126,18.36483029216941,20.519616852704168,23.43872739314075,26.046784431922706,25.142268101805566,26.981618258496006,28.82813895851456,27.354713258903885,26.56844676480294,26.777980654889017,23.849264638950405,2.177870353023034E9,4.0809571735456777E9,3.9593022072598977E9,3.2528167195098433E9,4.882752845828959E9,4.405704067041176E9,5.452230265356955E9,3.353321449457843E9,4.2196506367851586E9,6.072725083736221E9,4.114566701091646E9,5.122905751664973E9,4.4649958992702875E9,3.704403849920647E9,9.470855148343562,16.816854188073105,18.63923239787221,17.787318541744845,20.50069693977648,23.71911394443845,25.874712603519047,24.8850412961914,26.787206336134986,28.82327699502052,26.530146614668976,26.07352386337931,25.8377225980244,23.18370400962128,18.279219043161017,26.42640853641543,28.78961595216556,29.224183828332222,28.3331346326613,31.458759301853966,32.000726141474935,31.183643852360735,34.253032965338896,35.29560871808446,33.734319525691184,34.054982947802635,33.78968908221498,33.32033262211092,3.071556896299851,5.2432555391407005,10.761238002026198,10.193611542842751,12.2389428286415,17.12894928031917,21.04560290759633,20.87633412345295,21.49875065226987,23.367430596672882,20.052227027606072,19.557644638635594,19.578693277087037,17.399270833466858,-339.7841409,-728.9277446,-765.0574867,-681.0413797,-1017.34042,-990.2681446,-1271.603566,-801.8869259,-1019.362328,-1475.23392,-996.0572106,-1181.899979,-1023.311078,-763.1161607,943.7021630434449,1399.043756910659,663.9807334263294,1639.7272705369521,2779.9363585914907,1558.1275919130333,867.7995353347155,1939.5665810918806,1888.5073446611857,771.1662166503604,840.8766307437103,1057.9891815965714,323.94395099655145,110.10223903537042,430381,湘乡市,430300,湘潭市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000542,-221.9821257,-505.1582155,-589.6026637,-445.7783981,-767.1188834,-742.7212972,-1028.178484,-478.748938,-636.1059681,-1178.708016,-755.4825969,-896.5959676,-820.1955472,-611.3279019,Shaoshan,10.135123806235178,16.91648026130825,18.92477962352621,18.51793137538591,20.7004803268999,23.56348349253352,26.231730308061938,25.216931665679727,26.95799518161368,28.927565427179896,27.557367348376822,26.623795189681054,26.910158411661964,24.21824590423976,2.242964103333957E9,4.1419541086362853E9,4.0410553613554688E9,3.2496321372764764E9,4.911475696013888E9,4.461633239378038E9,5.501166957590712E9,3.3454074370221357E9,4.1450094480590267E9,6.067875907463108E9,4.1894520494496527E9,5.020717237987413E9,4.442019936597656E9,3.706527130635894E9,9.615043809678768,17.06605034227732,18.85273616461116,17.884301870840662,20.66926729649686,23.821886520032688,26.10568906996002,24.97397127975669,26.786934054339547,29.000073974221046,26.78443184369896,26.1946534430541,26.017326590455784,23.50273276435018,18.568853420681446,26.655886162651935,29.016385544670975,29.12384032143489,28.11475185818145,31.468503517574757,32.36336500379777,31.356049791971863,34.88429667154951,35.45694207085506,34.064170588387405,34.292718187967964,34.2217661963569,34.15683220757381,2.728540039062523,4.752908325195335,10.864215442869423,10.054557524787079,12.299280500412008,17.242311546537632,21.22601012653777,20.943765709135292,21.540471490224228,23.441856214735267,20.311739434136307,19.488715876473346,19.700161340501595,17.637651909722244,-352.7506734,-746.8134357,-787.6013234,-679.9691301,-1047.845926,-1032.626086,-1327.198865,-818.300934,-1026.651032,-1517.375308,-1037.866496,-1189.425002,-1039.34561,-750.4102298,922.3443879099223,1537.302828502304,651.9339082469749,1497.8930661838374,2794.209419993206,1528.0525407829205,881.9464169421393,1766.7863604054,2119.189190986949,735.8304548972341,889.1866987024051,965.5277830036605,304.7383479077165,87.02393101710213,430382,韶山市,430300,湘潭市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000073c,-201.3804169,-469.5728353,-556.5312598,-421.7073884,-723.9485839,-674.6636796,-920.6327909,-419.8733513,-685.8356478,-1126.576774,-703.74522,-891.3217449,-840.7636459,-628.5825086,Xiangtan,10.360613421192198,17.41425209668073,19.356910870825867,19.149284846606694,21.190606665626262,24.02360413772366,26.448333256794832,25.650742906871244,27.74125313458483,29.465290768323257,28.111830109725034,27.279328560924952,27.703246745674228,24.932742644983755,2.1169365597984319E9,4.175202520303971E9,4.0174544038972044E9,3.2296962128725944E9,4.865277528456949E9,4.524134473627206E9,5.410486193446371E9,3.426808609360015E9,4.510958773012382E9,6.197856140859065E9,4.336451408889184E9,5.288577883858209E9,4.787815475605502E9,3.960900372174267E9,9.895784495147238,17.46727788849212,19.330042169906342,18.516149705609752,21.109102733163184,24.217944712372624,26.300945895705965,25.361078906983543,27.546991593266682,29.35734281689707,27.18365712801891,26.723129347593876,26.85580333372214,24.165655233149995,18.564404475526445,26.651139892724988,29.56489807960983,29.969388571144982,29.411522948044084,32.026343818425964,32.81196040785976,31.934525688801592,35.47202541715354,35.6936359414695,34.13966912557915,34.359200912145226,34.81329836627439,34.47812100971044,4.019291486334804,5.561363779418284,11.938987832272085,11.288285861286836,13.068213700062794,17.846795611469506,21.45646229356219,20.90470035127767,22.374116136784956,23.8318477401183,20.469694505582957,20.180253839684013,20.345436000747522,18.066747880460007,-334.5353706,-738.776912,-780.7039446,-676.5157991,-1019.144777,-1014.358692,-1259.004498,-809.4052941,-1087.957829,-1492.961943,-1034.924287,-1204.275667,-1089.668212,-806.5198369,1028.8513955504063,1586.63687216149,785.3161707468721,1693.224674433367,2932.039393719418,1807.0867818451545,1038.706064628503,2822.028795387886,1469.9988834279145,870.3601888387561,616.4427421471894,1147.2096149439358,215.869384822024,171.1423744016583,430321,湘潭县,430300,湘潭市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000769,-207.0630089,-470.1257172,-579.1766717,-411.3686314,-707.7194328,-649.3426789,-919.7217011,-416.6386516,-627.9509022,-1095.352396,-708.2183433,-819.1853208,-790.0626532,-579.9551902,Yuetang,10.494219267390712,17.40475996914565,19.534305575383467,19.26695743280627,21.230382564422673,23.98070541855995,26.642310838286434,25.71678170026377,27.54544374282769,29.512470709132817,28.444232868834163,27.348581199322908,27.955113462315396,25.308845985542074,2.243473200566427E9,4.1932926641086473E9,4.156352089524365E9,3.246670810520657E9,4.895088764771716E9,4.46761692234375E9,5.45639303535911E9,3.402261019629237E9,4.33758850418644E9,6.1462017026631365E9,4.411783424113347E9,5.088285655712923E9,4.719332375474577E9,3.9647844263301387E9,10.01173434212602,17.488607440021838,19.453664398193457,18.61973896780941,21.07723563314619,24.151487428320493,26.515981143297843,25.365187375199945,27.294643339599105,29.427650527496333,27.51307210976142,26.781725774781368,27.055447302924446,24.43717581251487,18.612830055366153,26.646609134997377,29.306401243048224,29.913262939453144,28.531223853159783,31.97971829559846,33.163413135076,31.918083682302726,35.55234887074619,35.68949240991627,34.71234218791382,34.483324671599846,35.23239553419213,34.96776060977228,3.522246900655478,4.744194263522931,12.189007846379706,11.5818653494625,12.769057296494328,17.83722583964722,21.331079295530184,21.279669654975525,22.16198423999853,23.959844725010782,20.959137324963613,19.927643830897473,20.485660915051497,18.1150348857298,-354.1514917,-735.4017198,-802.6060809,-669.2060125,-1013.931712,-990.1330121,-1264.267445,-790.0974743,-1046.523771,-1473.609184,-1035.169302,-1141.648416,-1043.115378,-785.8288203,847.0505552246198,1955.9777126779325,539.7516055772536,1713.920349524803,2768.073447965363,1663.258190053991,929.7393349764687,2456.9015680248403,1943.9318072753488,574.6211545066261,410.70362363510236,941.2159864080679,193.62403076449056,268.95994808063074,430304,岳塘区,430300,湘潭市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000772,-207.8830412,-470.8652895,-572.8659313,-425.5414563,-730.9106338,-682.7695824,-971.7879557,-435.0850721,-630.7516083,-1130.803833,-740.3022394,-852.1095969,-821.3067958,-605.1961809,Yuhu,10.520415550546835,17.40558478657671,19.52992358332704,19.15111843110357,21.208450609628503,23.978938572302937,26.670605006638652,25.651377145669624,27.445721517160447,29.435620974363605,28.278486348220884,27.232967733494498,27.684660515739356,25.013415159597873,2.2619435688130727E9,4.190560776633137E9,4.1302236761513853E9,3.2508131930062084E9,4.910450650491166E9,4.472899316248806E9,5.486300043286294E9,3.392671804851481E9,4.259967996219198E9,6.123238359842407E9,4.355585008215616E9,5.050674202736869E9,4.619398101709647E9,3.875852512987128E9,9.965057489961241,17.419931465362758,19.349429235870392,18.401651729505712,21.016314106985575,24.116591602584894,26.478355048470362,25.301595605443342,27.18512500271901,29.379339983865034,27.369054272852367,26.649536439993884,26.755495524130822,24.180074224398318,18.68635461728919,26.786576733958096,29.380689141128695,29.70085977956926,28.350818451131797,31.883921235384232,32.99004267389251,31.834381499923538,35.701322833537624,35.746690579972764,34.39239773317647,34.6280144080278,34.957992746085374,34.85405536932159,3.4973284614803686,4.7255904582988455,11.87914621085358,11.033969667101339,12.764524971015609,17.710871192035864,21.417584266407584,21.18461116583097,21.967725856893974,23.851573972510774,20.8211974252375,19.8728232572277,20.102889434610443,18.09920741739795,-335.8532025,-705.2370728,-775.2925666,-658.424939,-1008.344199,-992.4377732,-1282.609391,-793.7434061,-1027.660665,-1481.203764,-1042.229792,-1140.975357,-1046.227842,-780.0184462,895.5393384560957,1918.0692657479833,579.6864525673403,1746.6144719630306,2856.9642985805267,1696.0341895963306,975.4381689536648,2246.4667187700315,2189.734385232101,749.0579094585643,490.76464790786946,970.3108969931812,244.68328991215458,180.12217917768544,430302,雨湖区,430300,湘潭市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000027e,-127.8602368,-456.3096857,-546.1671666,-442.5002986,-605.228397,-594.4509953,-804.1209217,-462.7105883,-863.6286226,-1187.445195,-661.9678191,-914.556953,-922.5449165,-640.5825589,Changning,10.445311426562712,17.801209211090168,19.905459903805003,19.90224477992462,21.514139064519252,24.380988181430897,26.451477432143335,26.336062728025315,28.638570906678048,29.468363893771752,28.13214625420185,27.4952185393089,28.23817269693295,24.902778759310987,1.68251122134828E9,4.0187508148634562E9,4.0367831139382668E9,3.2113475242880974E9,4.252639963924967E9,4.230093061701302E9,4.974609941639888E9,3.5954425752918596E9,5.271799227854755E9,6.405214344722339E9,4.306127792219001E9,5.382680079912461E9,5.01594327000482E9,3.8024222656070585E9,9.832373663666088,17.97924141201315,19.843348916897313,19.327689589509124,21.386995105115567,24.483524123534675,26.21630205516752,26.047250149396298,28.40669076416572,29.188332799240207,27.128495450712006,26.96202986841421,27.61104980503984,24.372951930848796,17.66526653035915,27.109892912020182,30.118738362181748,31.383576179430023,31.39728535081737,33.04469546018491,33.41520084770821,33.3766268779889,34.563254497636436,35.267166502509106,34.70576043931446,33.98827183469973,36.23351692371119,34.3528899331475,5.122629696214155,7.183178763977822,13.03862387223385,12.275355889424286,14.078857068704231,18.00970896825594,21.1126217675947,21.138632621296196,23.82819932692636,24.315255106642592,20.37583300051624,20.55818094057066,21.35741247910472,17.74225495432637,-267.8894547,-714.1961088,-777.3816096,-673.0745085,-884.6545292,-934.3611665,-1116.888276,-833.5268721,-1250.657594,-1531.550946,-1019.803463,-1221.124609,-1151.389113,-848.9792949,979.4215603386921,1083.679405882616,711.5077709386957,1413.1596717329946,1827.4865711506693,2669.8116880172943,1764.795086069176,2120.3268106109817,1165.0218574129647,711.7969028128696,1200.668527243448,2310.8816390284355,167.31954553038213,316.2425743382124,430482,常宁市,430400,衡阳市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000027f,-127.1837234,-496.8862209,-548.9966975,-454.9936369,-612.0401453,-621.4885903,-803.1151379,-505.6702793,-940.2986556,-1210.884183,-704.8661828,-934.4605364,-964.8678998,-679.4102529,Leiyang,10.42457618139902,18.080554244591923,20.042927877426425,20.24913055235257,21.716890848624907,24.6160007173757,26.553416477828048,26.611488528982992,28.831511123717117,29.623836307782295,28.376706256302555,27.68563490517979,28.6884002952081,25.84373690382405,1.5784289040957663E9,4.2278368167518296E9,4.0116484722880836E9,3.307962867370762E9,4.2141393181560197E9,4.4756848198957E9,5.009296023409665E9,3.864006729337674E9,5.488749571523218E9,6.526939703276207E9,4.458965185368877E9,5.455202686120064E9,5.191603833696642E9,4.150981934703048E9,9.967847994312178,18.31199591129239,20.03771523214176,19.663733730817903,21.665844866007895,24.738414890402463,26.379533672341623,26.37704211210157,28.689787744127763,29.32696602642639,27.46941828680618,27.18457304474586,28.18812939386215,25.223066110099957,17.167218857373907,26.993891358121726,29.696030055490525,31.231740040822096,30.9830682677973,32.60194340736335,33.07509242752165,33.20077031515937,34.18012591837668,35.330185826307066,35.591083286044864,33.973063028571474,36.86541019474066,34.779336120455525,5.057548506703192,7.573928018205997,13.339000057685997,13.640212430336966,14.722085218874792,18.146251491637255,20.480043570903575,21.49073900227467,23.780893714148743,24.402015747270287,20.85804105691498,21.42815054628717,21.9156629507704,18.49287889685231,-269.1056763,-778.555489,-794.5165446,-698.7898267,-885.1027052,-986.436583,-1124.010118,-908.3227511,-1321.791013,-1566.501734,-1053.435119,-1239.169199,-1184.476031,-875.9723232,1336.1240981925657,1254.834398860684,837.5069315051928,1730.9692318949676,2069.0782523617995,2542.215259748092,1493.038068908634,1992.1684200861419,1259.538783740933,628.467129041814,912.0774380538493,1883.0446298369466,140.72817530131152,222.02135350325727,430481,耒阳市,430400,衡阳市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000499,-161.9209936,-433.3177849,-492.886319,-396.3663008,-634.2150968,-565.4583017,-806.5136656,-413.4045605,-779.372106,-1106.557217,-653.32672,-854.6625729,-819.0487495,-650.5302007,Qidong,10.084792782825323,16.879478817356357,18.94440004871585,18.961861033404766,20.70462013672917,23.62604719083175,25.94395055086977,25.57463256062898,27.7967234786335,29.001779284786853,27.628993460747626,26.798324477953628,27.18793503321369,24.08776192062117,1.912768013020786E9,3.972291814176579E9,3.876496306369061E9,3.1124489777891645E9,4.549157713288239E9,4.200727071229838E9,5.05901631648227E9,3.415863768147567E9,4.880740827294845E9,6.273109129447622E9,4.294972030659154E9,5.31422772280985E9,4.772692259560311E9,3.898104583693291E9,9.655102904864755,17.06511509159725,19.030974776964413,18.575091357888766,20.60134562110642,23.873900229943004,25.80860004559147,25.35574508359554,27.618606109275532,28.717211223974903,26.689284734921383,26.28677641378512,26.46798946016696,23.54508698692449,16.886092092927363,26.120077111519386,29.100775804221303,30.27727896645063,30.27518724991854,31.5514341493609,32.5016854366864,32.090542008454136,33.793763172419325,35.00404056270597,34.211850852568496,33.29879210859988,34.40149649291853,33.03506128127719,5.181251248285663,6.72667953827154,11.919166966302395,11.212101485693326,12.806432295674405,17.376082033796102,20.85668392601324,20.833776250775166,22.524452476457284,23.873042603246326,20.110652102296925,19.25970220289531,20.282952930366477,17.482467276527895,-302.7496977,-701.5558854,-721.8457778,-645.2025315,-911.9147477,-896.6241121,-1121.059126,-783.6020859,-1115.230591,-1409.369473,-974.2935695,-1162.987392,-1062.810623,-818.094684,904.1580156689295,994.1808576203217,868.1777890364714,1274.834952619644,2224.788275635719,2225.5211762566664,1068.3081256263079,2556.175840321632,996.8608963147614,590.1503971274759,803.014082233364,2446.194729044224,284.4497255344962,275.6451069690334,430426,祁东县,430400,衡阳市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a6,-156.5848443,-475.1123553,-530.2514412,-428.4701408,-647.2461478,-598.6541548,-823.4064124,-458.9962041,-850.1694065,-1143.233507,-685.76297,-913.8782034,-871.6283074,-679.5829385,Hengnan,10.567901077357481,17.81216983033083,19.793799143528442,19.927113950505994,21.59502437923757,24.422025564587315,26.615742531060853,26.288702335425565,28.6556952709364,29.798464358103836,28.422296357924026,27.70104184285736,28.27225438053937,25.28790997197456,1.851517509972151E9,4.170825855057731E9,3.9599313961011343E9,3.2474984498342853E9,4.510426925644892E9,4.370651982461706E9,5.130254958637478E9,3.5676087653905044E9,5.1818523302632885E9,6.406637901808326E9,4.447795095851921E9,5.482818590169522E9,5.007001613390792E9,4.0972591038804965E9,10.167809005630287,17.97772648507039,19.85262002783704,19.486433182847904,21.519150468569855,24.611202094465177,26.473160201289037,26.05997803896819,28.48636913969508,29.525714021797324,27.50071602949268,27.206894385672072,27.659289337148273,24.733369718151973,17.46614658730299,26.892000990550372,29.946568380963207,30.980050128571055,31.00150133800304,32.93154269081216,33.14579561059495,32.86559967986006,34.39053915105608,35.34580790858769,35.069495757839356,33.95695055301349,35.991839474790034,34.222509474548275,5.453398858247424,7.273142065688444,13.009704345763788,12.904259182582118,14.017074502590281,18.278679111087204,20.79704074294271,21.301409966686286,23.525758817887212,24.551016629012672,20.91502488109921,20.973089391914,21.402216541374322,18.547778420370157,-309.8612015,-757.8914727,-771.2830543,-682.6773029,-940.2854183,-958.6634627,-1157.805422,-828.1608188,-1220.409611,-1495.460019,-1042.746717,-1230.913883,-1134.991371,-882.9439007,1155.3435341506463,1095.31683454078,779.1364067580286,1446.2889887917042,2045.7921096939929,2338.3981056350444,1262.7363249520915,2106.6467881782955,1096.3462892647137,556.7425276533951,747.9146457507962,2346.3475342483475,242.94858125313718,300.5121910450119,430422,衡南县,430400,衡阳市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a7,-168.5650924,-406.7203657,-470.152458,-376.7577874,-636.619269,-564.1552936,-811.4508267,-399.2270438,-730.5983198,-1066.412271,-643.3772767,-837.2118367,-764.3983809,-635.2119432,Hengyang,10.129378455270526,17.072310194374378,18.980731707356657,19.008793216624266,20.945571142007616,23.79671753411172,26.210110225124016,25.5435213341612,27.8519845682776,29.303104225022306,27.787803115160987,27.08556794727243,27.267540009347268,24.218968567810787,2.0304232306611354E9,4.0914974949576283E9,3.879794647939277E9,3.222398547542319E9,4.76746125844888E9,4.360469409545518E9,5.284006612554867E9,3.4321250593902636E9,4.81494743363243E9,6.27374199943953E9,4.342686535032761E9,5.410949717954605E9,4.812921818118788E9,4.0239744879767165E9,9.703141665614348,17.193474236592774,19.06124240156406,18.534481815435836,20.822286918232887,24.038613680089046,26.015573496139854,25.279489741112165,27.66188414290992,29.114625045071552,26.852132620652892,26.55871052321835,26.501787062424825,23.613830789835287,17.270410585459683,26.05134205277651,29.145559726822412,30.033319338528187,30.068789230277307,31.839596733927277,32.79112920672761,31.748055498259088,34.56226736116596,35.34680852801668,34.072417740503,33.61293212828943,34.357805231707026,33.176306693096535,4.963666636586029,6.6746482141053844,11.880294769477322,11.641370316669779,13.151028832012685,17.425080479639092,20.8831312619377,20.6790893518706,22.42077320645671,23.587599564819453,20.272000727590076,19.848314529632287,19.930456127637736,17.794279744445603,-315.4262477,-708.828635,-717.5722881,-653.7241843,-940.8564737,-936.3926455,-1166.397981,-797.3742736,-1125.835425,-1439.589293,-993.4954095,-1183.594089,-1066.314698,-832.8876863,1027.767968108528,1216.7191620106255,784.3195657,1341.675896073137,2717.4574478597215,1909.8181895712407,981.3697892787461,2704.8561691306654,1202.2079956253074,698.8095207827408,687.4592602303579,2362.131187834533,360.8211644986242,283.0480700618838,430421,衡阳县,430400,衡阳市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
