system:index,evaporation_from_bare_soil_sum_201503010315,evaporation_from_bare_soil_sum_201503160331,evaporation_from_bare_soil_sum_201504010415,evaporation_from_bare_soil_sum_201504160430,evaporation_from_bare_soil_sum_201505010515,evaporation_from_bare_soil_sum_201505160531,evaporation_from_bare_soil_sum_201506010615,evaporation_from_bare_soil_sum_201506160630,evaporation_from_bare_soil_sum_201507010715,evaporation_from_bare_soil_sum_201507160731,evaporation_from_bare_soil_sum_201508010815,evaporation_from_bare_soil_sum_201508160831,evaporation_from_bare_soil_sum_201509010915,evaporation_from_bare_soil_sum_201509160930,name,soil_temperature_level_1_201503010315,soil_temperature_level_1_201503160331,soil_temperature_level_1_201504010415,soil_temperature_level_1_201504160430,soil_temperature_level_1_201505010515,soil_temperature_level_1_201505160531,soil_temperature_level_1_201506010615,soil_temperature_level_1_201506160630,soil_temperature_level_1_201507010715,soil_temperature_level_1_201507160731,soil_temperature_level_1_201508010815,soil_temperature_level_1_201508160831,soil_temperature_level_1_201509010915,soil_temperature_level_1_201509160930,surface_solar_radiation_downwards_sum_201503010315,surface_solar_radiation_downwards_sum_201503160331,surface_solar_radiation_downwards_sum_201504010415,surface_solar_radiation_downwards_sum_201504160430,surface_solar_radiation_downwards_sum_201505010515,surface_solar_radiation_downwards_sum_201505160531,surface_solar_radiation_downwards_sum_201506010615,surface_solar_radiation_downwards_sum_201506160630,surface_solar_radiation_downwards_sum_201507010715,surface_solar_radiation_downwards_sum_201507160731,surface_solar_radiation_downwards_sum_201508010815,surface_solar_radiation_downwards_sum_201508160831,surface_solar_radiation_downwards_sum_201509010915,surface_solar_radiation_downwards_sum_201509160930,temperature_2m_201503010315,temperature_2m_201503160331,temperature_2m_201504010415,temperature_2m_201504160430,temperature_2m_201505010515,temperature_2m_201505160531,temperature_2m_201506010615,temperature_2m_201506160630,temperature_2m_201507010715,temperature_2m_201507160731,temperature_2m_201508010815,temperature_2m_201508160831,temperature_2m_201509010915,temperature_2m_201509160930,temperature_2m_max_201503010315,temperature_2m_max_201503160331,temperature_2m_max_201504010415,temperature_2m_max_201504160430,temperature_2m_max_201505010515,temperature_2m_max_201505160531,temperature_2m_max_201506010615,temperature_2m_max_201506160630,temperature_2m_max_201507010715,temperature_2m_max_201507160731,temperature_2m_max_201508010815,temperature_2m_max_201508160831,temperature_2m_max_201509010915,temperature_2m_max_201509160930,temperature_2m_min_201503010315,temperature_2m_min_201503160331,temperature_2m_min_201504010415,temperature_2m_min_201504160430,temperature_2m_min_201505010515,temperature_2m_min_201505160531,temperature_2m_min_201506010615,temperature_2m_min_201506160630,temperature_2m_min_201507010715,temperature_2m_min_201507160731,temperature_2m_min_201508010815,temperature_2m_min_201508160831,temperature_2m_min_201509010915,temperature_2m_min_201509160930,total_evaporation_sum_201503010315,total_evaporation_sum_201503160331,total_evaporation_sum_201504010415,total_evaporation_sum_201504160430,total_evaporation_sum_201505010515,total_evaporation_sum_201505160531,total_evaporation_sum_201506010615,total_evaporation_sum_201506160630,total_evaporation_sum_201507010715,total_evaporation_sum_201507160731,total_evaporation_sum_201508010815,total_evaporation_sum_201508160831,total_evaporation_sum_201509010915,total_evaporation_sum_201509160930,total_precipitation_sum_201503010315,total_precipitation_sum_201503160331,total_precipitation_sum_201504010415,total_precipitation_sum_201504160430,total_precipitation_sum_201505010515,total_precipitation_sum_201505160531,total_precipitation_sum_201506010615,total_precipitation_sum_201506160630,total_precipitation_sum_201507010715,total_precipitation_sum_201507160731,total_precipitation_sum_201508010815,total_precipitation_sum_201508160831,total_precipitation_sum_201509010915,total_precipitation_sum_201509160930,Code,县名,市代码,市名,省代码,省名,.geo
00000000000000000499,-137.0642619,-331.2064371,-525.7162761,-580.6436042,-583.8077242,-464.0643752,-514.4864481,-986.6343477,-659.6888399,-780.3043844,-958.5391729,-704.6263219,-703.8352262,-550.1304878,Qidong,9.954695337334032,16.15548327463671,16.630184024011772,20.149965025193552,22.144510448903382,23.829458977062934,24.90977119992949,27.41484966174463,25.503329624113817,26.467400394843605,28.09533014954897,25.935948479769742,25.182325330311805,23.53022897808021,1.721651747683028E9,3.1593257723944607E9,4.0714047033546925E9,4.336427565915759E9,4.337335112357416E9,3.5199309976337194E9,3.9662197107871375E9,5.343235994877751E9,3.991731504655736E9,4.788356503151563E9,5.539912850960893E9,4.540719488998031E9,4.297851004622305E9,3.4325941936054773E9,9.410204199708273,16.424500474795423,15.923831116023281,20.357895562722245,22.131984900028616,23.925655399450132,24.959526073514425,27.694564459054227,25.276725660117727,26.2400447233437,27.817788086782443,25.292692126892767,24.555639992060023,23.05653878174786,17.410538055667477,28.180731466388394,30.532642213328568,29.82202862753931,29.26280606337248,32.41769958708269,31.61897354568006,34.35478913096123,34.55916251561597,31.761695159876773,33.7752504457052,31.819055557693027,31.3677476372393,30.391234753941355,3.0548977388844105,8.409622896090603,7.325773767358617,8.566563516309635,10.34045101090629,18.278470124457986,18.965659990896377,21.32129166869412,18.822647519072977,20.931027034260048,23.143243029827605,20.028009354999163,17.632760605972333,17.887443130510864,-274.3631434,-552.8713822,-773.7425356,-822.6749522,-899.043657,-778.5036771,-895.1135342,-1269.140665,-932.7712099,-1099.381079,-1204.3776,-982.8471022,-957.9652681,-746.4265256,751.2343036840979,670.98482220728,1025.8835969195495,1188.3530696162245,2245.864838219613,2082.220150740738,2225.3640842500135,701.8484837976798,918.4199268570841,1591.7510289406014,500.24132640070013,1358.9092570352773,1180.4244116084183,426.75391840160887,430426,祁东县,430400,衡阳市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a6,-123.0040557,-354.8108041,-561.7769751,-602.3348712,-583.9847792,-486.1236599,-507.7133204,-1048.204059,-675.7315919,-819.7654103,-961.650981,-703.9274704,-777.0479463,-576.0817932,Hengnan,10.434864077338402,16.806519982538106,17.497708430133017,20.823896828813133,22.826868715051464,24.60424056273081,25.47818899047821,28.117679941341404,26.16875353517334,27.124112022863535,28.56187194668705,26.47023956337984,25.97050926000202,24.270450742857566,1.5868499127620273E9,3.215562836360389E9,4.210059125993045E9,4.2865617363129663E9,4.321415806948749E9,3.645979475427224E9,3.945405634981247E9,5.499772073331388E9,3.971859259868314E9,4.826187339038583E9,5.50853561458408E9,4.49965058245856E9,4.583917846357716E9,3.5952854097330484E9,9.87086363141068,17.09966981534427,16.74974846862108,21.076233073985307,22.856597192807286,24.67487809625827,25.547626016445072,28.4757865669376,25.948683849859243,26.99103331769591,28.322629857342914,25.923454495382437,25.372681578380014,23.729937646357186,18.821516095796458,29.208276490996212,31.410138786405632,31.11576576795105,30.196281440432948,32.79377511193925,32.391463248993055,35.14577326439021,35.12048184046942,32.427227862036425,34.37719558637495,32.81081974783133,32.190131602671855,31.363394768416924,3.689072949958591,9.184713944221793,7.344484853578713,10.824144594660286,11.325408314987433,18.638559500676447,18.76535902710266,22.171417472322663,19.961491845565693,21.792434723714013,23.76005914608837,20.976118000028645,18.82222101950928,18.90621363663048,-269.1295084,-582.8737702,-825.4094205,-846.9527383,-930.1126339,-813.7893637,-911.9175087,-1351.708339,-957.6129296,-1161.206598,-1254.420525,-1014.046157,-1052.550269,-793.6846483,960.5364900392904,673.1021611237873,1294.4638213314638,906.4265028739403,2643.1515747026187,2242.93319505548,2225.7264743805504,468.3236000629834,861.2508920007896,2036.0192952910008,643.1762746258846,1645.3048985676683,940.7391925162188,354.4095890682803,430422,衡南县,430400,衡阳市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a7,-135.5803087,-308.1039054,-468.4513363,-546.2050997,-555.0038362,-428.8963243,-499.4239958,-946.8216335,-628.2414212,-770.5469968,-904.6404258,-690.6842589,-704.9343878,-540.0171472,Hengyang,9.821956845163998,16.06735755391025,16.235886577093446,20.156950485549146,22.226607146365083,23.89050302030975,24.956170397999188,27.599810284010093,25.637513395425295,26.718042968537933,28.301051293042878,26.064761099946207,25.48944637183731,23.670794902034427,1.7992696318615499E9,3.1286403318187633E9,3.923379956550066E9,4.281985676693068E9,4.365606564227637E9,3.52912016856211E9,3.9496623638115625E9,5.416325668746757E9,3.9442469359776387E9,4.893602862021516E9,5.536354940147716E9,4.628839184201911E9,4.498853595097944E9,3.5436468643433905E9,9.340963508566357,16.393692238888693,15.50910164492514,20.430783488689745,22.239443003241057,23.93901700347864,24.971592268807324,27.795680448608547,25.421563504420725,26.543685962311912,28.02627846385148,25.470384886373278,24.850396799579556,23.138469208736467,17.71992874132659,28.44466481285103,30.838161788357027,29.95994689232056,29.430847142781616,31.520398397961323,31.738976169230867,34.66404109914356,35.08129896228517,31.933490308414967,34.03174196217265,31.81228650854317,31.69064589402926,30.46814978035569,2.8753007711134777,8.226157678697634,6.465211341604776,9.156787630594902,11.262144354302555,18.1245449354658,18.91114457130273,21.096172267097177,18.661706465865233,21.068648506050195,23.468498298602626,19.987998008117643,17.959432172269295,18.323978441934607,-281.2015431,-538.7357561,-730.6025015,-805.4726292,-894.1518311,-778.9356258,-882.552974,-1277.227805,-933.0081398,-1142.374522,-1226.8436,-1012.58254,-1002.73849,-768.5679371,879.6046912662472,765.4929583272067,1280.2194829564967,1090.3321730697019,2412.7461397775737,2280.231705369328,2130.032542427735,746.8005936036126,1368.4456103299688,1610.1916352381809,811.6156993680253,1180.1182115749464,923.2845427095177,531.1715176735071,430421,衡阳县,430400,衡阳市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a8,-131.0033405,-357.8224052,-537.8592024,-636.6845,-593.2015088,-463.7957709,-524.447728,-1056.397928,-670.6745781,-861.1573638,-966.5187003,-732.9863117,-823.2507818,-591.128767,Hengdong,10.25909691844847,16.58005993644457,17.094355345453987,20.6609243118513,22.661944369594536,24.474726082754124,25.314663651680895,27.98166875578498,26.041742733466773,27.09229069937351,28.434327316113396,26.342358089419715,25.87903609472233,24.14472552605913,1.628252978187087E9,3.2082133686401043E9,4.082317499872535E9,4.3639517492460785E9,4.298660109991148E9,3.6811804243298407E9,3.9563995738060293E9,5.519218265903239E9,3.894993458292806E9,4.970883254601021E9,5.507586783209886E9,4.609789234688201E9,4.729722537865027E9,3.644111036541695E9,9.673944742113513,16.86197151018873,16.320573089419565,20.971151775461113,22.751779855576036,24.48677611618909,25.373117966317,28.306478369980077,25.79883309770949,26.96528017990067,28.202287756840597,25.837830457961154,25.286596198761114,23.554057830289388,18.610090464169236,28.9582116455735,31.040224073436562,30.463624815554017,30.241641238087368,32.07605647040506,31.982762510538233,34.65939336252663,35.157370126434444,32.16957783478894,34.165667395632376,32.46796900853082,31.88008360202301,30.954661826112808,3.5578921268041035,8.555030317319366,6.868261860326417,12.12237897707926,12.450080188322072,18.49223231610994,18.981072108919793,21.858993158207966,20.117944554799585,21.69622735092323,24.09405291603053,20.712359532963713,18.528519983774693,18.41722309107422,-270.0619131,-572.6815311,-801.9770715,-873.8866025,-932.2190538,-825.23385,-915.2716226,-1374.892126,-957.5316827,-1221.534811,-1295.889234,-1053.080257,-1096.491721,-814.1599944,1223.5769347156754,861.9792889831479,1470.222204326052,765.5485069113637,2810.139434130818,2703.224070386736,2182.760073684597,701.2880775636173,1197.5594234408477,2034.1412493469304,783.2572293175402,1310.1376422598514,651.9590922998583,545.252277268374,430424,衡东县,430400,衡阳市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004aa,-149.9211756,-340.9879365,-506.0074489,-613.3360968,-606.4792447,-452.5231498,-525.1299271,-1025.736156,-650.8591522,-836.1388191,-943.8466729,-737.0637545,-778.7299986,-572.7044002,Hengshan,9.964927025513578,16.209391869402545,16.35214664454363,20.35366729007503,22.404159492132298,24.14122135193429,25.092548345690204,27.698015975016915,25.812953523560513,26.970192117727777,28.440558761577385,26.24741995184834,25.687904753761913,23.872303496223306,1.789092529996948E9,3.1470216276253552E9,3.881171344770575E9,4.381676107789196E9,4.357445877404713E9,3.6024828493866673E9,3.9660962643663225E9,5.472293133684599E9,3.9083906047770114E9,5.016397838450114E9,5.545654567941264E9,4.669947872900459E9,4.619167899645287E9,3.571889836942539E9,9.423786249231362,16.488687837114796,15.607825951684672,20.681238931629203,22.47375899471527,24.12684114138303,25.0553155028636,27.943956368243118,25.53563429026418,26.773873415870423,28.11844478302217,25.633458843852555,25.051973309435486,23.27870537192018,18.273798084478297,28.633182211689586,30.954486133093145,30.191512114426207,29.86493961728855,31.565463439239878,31.7450583692529,34.65817632565555,35.23500486176592,31.902398218615325,34.10436237203667,32.05989966381557,31.865265776535583,30.543067633968686,3.082691853841169,8.09695232522901,6.718280569493108,10.876256271888492,11.874423870218232,18.203420571513583,19.00609907479124,21.11398863342989,19.028342663995172,21.108419996239697,23.901140929474256,20.274724731445335,18.183305790342157,18.36425688644938,-289.8714316,-555.7426011,-765.4782542,-877.0380523,-940.5884989,-815.9455558,-910.6473303,-1369.398519,-962.1300754,-1222.353405,-1307.908208,-1063.266988,-1071.685381,-799.8048987,1075.6328041900765,870.4195534650632,1468.174785183897,800.7757194999118,2416.7722075339893,2155.6254462600423,2343.458999511519,816.2883187860592,1986.7678954925304,1700.9081798046218,874.5737069234364,1023.7746168640424,681.4502164751392,624.5351454958003,430423,衡山县,430400,衡阳市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bb,-154.2524808,-349.0336088,-510.5047988,-612.0355178,-606.4850251,-455.4598625,-523.6252744,-1002.372614,-642.8230595,-822.4041284,-919.4416777,-729.7861664,-775.8908091,-572.1757578,Nanyue,9.788335335469496,15.953386100210286,16.03773380071211,19.96227108799142,22.0271654888993,23.797521466320013,24.75513216541585,27.316687405298794,25.44177128974247,26.592914940677982,28.08349681420149,25.903643622737242,25.325432021085046,23.55112924419313,1.7871840991671395E9,3.141435957539802E9,3.883048588205206E9,4.365423820226393E9,4.361477712924334E9,3.6005410236616225E9,3.963903552365012E9,5.471972561892858E9,3.9085970878868036E9,5.002979487202785E9,5.543894134063559E9,4.665524611217917E9,4.61762206007385E9,3.576558120132151E9,9.293773842832834,16.214474206802105,15.261705415595916,20.198110871806445,22.068466523452585,23.74337070013283,24.679971821795142,27.46458573873771,25.074137784102625,26.294402621387174,27.588602024680988,25.164153464404485,24.541536012721043,22.849498100783787,17.969562181375817,28.038152728877424,30.406352259749095,29.562513108519052,29.33675858541495,31.059479232677273,31.152182583196996,34.09135709674828,34.517627403868914,31.35495208666344,33.43247974017056,31.53016757918907,31.30838451616414,30.17357023299176,3.043828924516234,7.739598670941022,6.528582623276261,10.548416573660736,11.89153471939791,17.90512276342362,18.93322150943934,20.794274348150466,18.52032702725392,20.80524966630176,23.40143279659837,19.870163215101506,17.67873287616575,17.940976521120255,-301.9945837,-585.071098,-776.078362,-888.8747888,-949.1710424,-823.1283158,-916.8659298,-1359.841463,-954.0975386,-1211.195854,-1277.945427,-1060.931701,-1074.351802,-808.8113088,1063.5943011279824,844.8034533761697,1494.2694851075316,823.7536784459625,2369.1381221436445,2149.4464891478215,2360.8013821673017,833.7125953676526,1957.9403315878062,1691.1244511828847,855.2191073292776,996.6709983676847,662.1332169570564,621.6099076155881,430412,南岳区,430400,衡阳市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cf,-122.4367086,-327.7211743,-533.3205602,-585.6564654,-572.8207978,-473.4128258,-502.1811143,-1043.529846,-674.0717639,-808.795215,-965.2179141,-712.2448118,-777.8346505,-576.8712588,Yanfeng,10.552949707013715,16.90771420747561,17.53857310230662,21.010995365418236,23.061967616392735,24.8109361264306,25.661725764149143,28.28418340300658,26.34000889973696,27.31954663758445,28.780715084185367,26.72553978007294,26.21619502981932,24.45362349310298,1.642340504902125E9,3.180079473200223E9,4.149128905371134E9,4.243291885470361E9,4.342955324304124E9,3.6308191961018043E9,3.9331879116984534E9,5.476165136425258E9,3.9697819269239697E9,4.816596173271908E9,5.504574202449742E9,4.53546799072165E9,4.602181294552835E9,3.617785723453617E9,9.932558366004221,17.142611059454367,16.69955593384425,21.24899355701577,23.02025932626641,24.821435609961885,25.654292703303174,28.600667613970227,26.144175124632834,27.180197500609236,28.54420605164643,26.18537973571089,25.60691671032831,23.91262205458194,18.680356401266536,29.430523461410704,31.66945659204859,30.916546567936557,30.22913167107968,32.84583749672804,32.525345666629775,35.402286993596995,35.384967481475535,32.56834587805052,34.65529014351444,32.985150555482875,32.38467489026259,31.43723040708564,3.6786121801002967,9.232802432345384,7.188526460313328,10.760627070161508,11.690962832736007,18.76292878770339,18.923624915683416,22.32261283323939,19.935818890443805,21.829990379097556,23.96442440072288,20.983875424099974,18.718371393262746,19.04201188234941,-264.7671999,-535.021605,-801.7019509,-811.9873436,-918.4462493,-801.7517248,-894.1535249,-1350.960524,-969.4232195,-1160.464579,-1281.5892,-1032.46364,-1064.980641,-798.3178379,940.4499365175982,691.7791553222239,1340.278850312094,853.6334473665949,2583.5679130408416,2242.5374585404284,2185.182738517156,501.884864844374,890.6332225512771,1706.0406578618201,701.7817620358528,1431.2948101412483,966.2018343565725,380.56282088852595,430406,雁峰区,430400,衡阳市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d1,-119.650063,-324.2378543,-525.2901225,-581.1267551,-565.3408229,-463.0891369,-496.3371832,-1030.747296,-663.8281346,-808.4827149,-957.7469809,-706.1560326,-772.1448293,-569.3522016,Zhuhui,10.510213523782651,16.8698605111851,17.469869233545104,20.948376483985726,23.020032363126088,24.796978836931384,25.633502585571904,28.228982534374566,26.284415739326242,27.26269679223357,28.680571257341924,26.658187237350088,26.160363338839808,24.41455005659441,1.6386871687563558E9,3.184122776385593E9,4.13723663657863E9,4.254416571014113E9,4.337676731403227E9,3.639235397878024E9,3.93621087408871E9,5.49014654639617E9,3.9598839645766134E9,4.844326592973287E9,5.508920045568549E9,4.547754796483368E9,4.62696566551865E9,3.629204988962232E9,9.88437900064662,17.10356565624162,16.64240819596054,21.218501393854957,23.008898916210477,24.78384125155805,25.619571736380365,28.556958032423637,26.099361328070472,27.136237903820767,28.48600662668993,26.146037620113937,25.560414071578894,23.869221605964192,18.684252357482933,29.341995042370236,31.609305400233144,30.88952469364292,30.15124928874357,32.73790026018699,32.396523186468336,35.25775225239418,35.32271611613615,32.44575896109307,34.5498719246157,32.92487290905371,32.284449964954035,31.36228824738536,3.6212000569989837,9.057239950856879,7.1386048286192105,11.036232289960331,12.0543644074471,18.73390276508949,19.000738562307074,22.295714212233044,19.92496003181706,21.806704908801688,23.962003449470792,21.032276079731627,18.695353649508593,19.096966269708474,-263.1223086,-530.7368469,-802.948855,-815.8629546,-918.4311353,-800.1877812,-892.2961552,-1355.587055,-971.7597811,-1172.472771,-1297.203958,-1039.823602,-1071.473479,-798.170056,988.1089177090159,701.8435320506914,1358.6788172807524,844.6691158628681,2587.041672905408,2241.467724922239,2083.1810492964264,513.3355085599442,889.2759985770142,1751.4101679393714,692.2691575063475,1380.0494674161391,892.0020635019873,382.13385885661444,430405,珠晖区,430400,衡阳市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d2,-131.3240593,-330.9245073,-530.5536217,-581.1156963,-575.2783519,-462.0497661,-501.7524711,-1020.04591,-664.2354722,-788.2484822,-942.873388,-702.536296,-760.0375156,-569.4388274,Zhengxiang,10.358288013311414,16.68413962012915,17.224760478077936,20.810819558400606,22.874630025986672,24.654554575457666,25.54267792196658,28.211707069242124,26.277994922946515,27.28633293332467,28.797061799111834,26.653548105496114,26.129967841327097,24.321689579325177,1.6798536603160806E9,3.1622428223959436E9,4.1063761889552536E9,4.2324985118599224E9,4.352601412670233E9,3.6099592816935797E9,3.9331428317461095E9,5.457747284721789E9,3.9653914814416347E9,4.81304116761965E9,5.5054374022402725E9,4.554203763695526E9,4.583085203290855E9,3.6099519745526485E9,9.85554995769755,17.04229666747633,16.50532818228154,21.181855153480978,22.938061640698777,24.73656686870677,25.59016355340549,28.533951311981607,26.11225498478201,27.166758480826747,28.56648902909579,26.16889812089764,25.57305523764781,23.851631366418186,18.42628450505003,29.290056292463394,31.561661312830616,30.66552824621537,30.185970095623354,32.68802302616582,32.4035199354595,35.37504697569616,35.44610596890582,32.53219486934204,34.598403526929594,32.86041059085833,32.342963382706124,31.311438783875722,3.5304544174253936,9.279842225308572,7.064544155254461,10.358429085698134,11.785969252530727,18.702344854332615,18.91281734718889,22.135388397335568,19.74760616317336,21.725452123263487,24.08584667161283,20.76408179613405,18.598961096143928,18.910790659388702,-279.5637096,-559.5037281,-801.2625663,-820.1833032,-928.9087972,-804.9004164,-899.288901,-1336.159572,-961.3939366,-1150.090788,-1258.070657,-1028.15336,-1051.735879,-800.4984129,908.9523804414663,712.4131777216784,1365.1812278944067,920.83895853522,2537.8819356734916,2372.2912449574387,2223.458061301638,561.2513392429672,983.7433582515783,1596.7274737696307,753.697125769632,1397.0166101017048,963.034649724249,425.8138301417577,430408,蒸湘区,430400,衡阳市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d3,-127.2479279,-316.9069793,-507.4244954,-564.1121319,-556.5464158,-437.4241567,-488.1179503,-989.8554053,-640.8970476,-773.9980134,-921.18751,-686.6364146,-741.7878531,-552.3865151,Shigu,10.270644149780217,16.589411878585885,17.038858334576723,20.684796498616652,22.79555623654981,24.606661905182907,25.491423260724275,28.109763615926287,26.190551181369525,27.20255263646463,28.667409701877368,26.555510179201963,26.0256226631449,24.2271075835053,1.6931017114274578E9,3.1585555164700685E9,4.068364315111458E9,4.2411047699979167E9,4.350135209567708E9,3.612648175844792E9,3.936495091191667E9,5.468292804627083E9,3.948780340764584E9,4.850064050458333E9,5.511266727383333E9,4.581795545140625E9,4.612438909001042E9,3.624873634038207E9,9.757119021945483,16.938215004073314,16.32871330261236,21.103793012831066,22.891202598854502,24.644574096467938,25.509192897655517,28.438998396131907,26.035257158632795,27.09204343689832,28.4852119897915,26.106661430994862,25.48329582496944,23.759855109320906,18.30855102539065,29.145134480794297,31.472795613606795,30.516611735026068,30.03140652974449,32.46263631184898,32.20061276753746,35.181905619303414,35.40686543782555,32.35918788909915,34.45749270121259,32.73481547037763,32.20074462890627,31.159803263346376,3.3969401041666893,8.969842402140323,6.952771949768089,10.542967033386255,12.447393798828148,18.640864054362,19.03243128458661,22.056737263997423,19.635329182942726,21.614486694335962,24.075716654459654,20.75257002512616,18.490106201171898,18.899604797363306,-277.2137919,-547.307803,-797.0363565,-821.4744781,-927.9160444,-802.124326,-894.364228,-1342.760278,-965.888309,-1166.560444,-1282.259129,-1042.090982,-1061.006154,-801.8236513,966.0812175504589,737.0957923396309,1405.7857958397328,929.7527024933497,2524.6364332480453,2426.938293107526,2096.51108054736,603.859119829685,1018.1370189717857,1593.466552835079,763.4595196683842,1295.4289054727194,858.5021090487634,447.95887450319503,430407,石鼓区,430400,衡阳市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
