system:index,evaporation_from_bare_soil_sum_200303010315,evaporation_from_bare_soil_sum_200303160331,evaporation_from_bare_soil_sum_200304010415,evaporation_from_bare_soil_sum_200304160430,evaporation_from_bare_soil_sum_200305010515,evaporation_from_bare_soil_sum_200305160531,evaporation_from_bare_soil_sum_200306010615,evaporation_from_bare_soil_sum_200306160630,evaporation_from_bare_soil_sum_200307010715,evaporation_from_bare_soil_sum_200307160731,evaporation_from_bare_soil_sum_200308010815,evaporation_from_bare_soil_sum_200308160831,evaporation_from_bare_soil_sum_200309010915,evaporation_from_bare_soil_sum_200309160930,name,soil_temperature_level_1_200303010315,soil_temperature_level_1_200303160331,soil_temperature_level_1_200304010415,soil_temperature_level_1_200304160430,soil_temperature_level_1_200305010515,soil_temperature_level_1_200305160531,soil_temperature_level_1_200306010615,soil_temperature_level_1_200306160630,soil_temperature_level_1_200307010715,soil_temperature_level_1_200307160731,soil_temperature_level_1_200308010815,soil_temperature_level_1_200308160831,soil_temperature_level_1_200309010915,soil_temperature_level_1_200309160930,surface_solar_radiation_downwards_sum_200303010315,surface_solar_radiation_downwards_sum_200303160331,surface_solar_radiation_downwards_sum_200304010415,surface_solar_radiation_downwards_sum_200304160430,surface_solar_radiation_downwards_sum_200305010515,surface_solar_radiation_downwards_sum_200305160531,surface_solar_radiation_downwards_sum_200306010615,surface_solar_radiation_downwards_sum_200306160630,surface_solar_radiation_downwards_sum_200307010715,surface_solar_radiation_downwards_sum_200307160731,surface_solar_radiation_downwards_sum_200308010815,surface_solar_radiation_downwards_sum_200308160831,surface_solar_radiation_downwards_sum_200309010915,surface_solar_radiation_downwards_sum_200309160930,temperature_2m_200303010315,temperature_2m_200303160331,temperature_2m_200304010415,temperature_2m_200304160430,temperature_2m_200305010515,temperature_2m_200305160531,temperature_2m_200306010615,temperature_2m_200306160630,temperature_2m_200307010715,temperature_2m_200307160731,temperature_2m_200308010815,temperature_2m_200308160831,temperature_2m_200309010915,temperature_2m_200309160930,temperature_2m_max_200303010315,temperature_2m_max_200303160331,temperature_2m_max_200304010415,temperature_2m_max_200304160430,temperature_2m_max_200305010515,temperature_2m_max_200305160531,temperature_2m_max_200306010615,temperature_2m_max_200306160630,temperature_2m_max_200307010715,temperature_2m_max_200307160731,temperature_2m_max_200308010815,temperature_2m_max_200308160831,temperature_2m_max_200309010915,temperature_2m_max_200309160930,temperature_2m_min_200303010315,temperature_2m_min_200303160331,temperature_2m_min_200304010415,temperature_2m_min_200304160430,temperature_2m_min_200305010515,temperature_2m_min_200305160531,temperature_2m_min_200306010615,temperature_2m_min_200306160630,temperature_2m_min_200307010715,temperature_2m_min_200307160731,temperature_2m_min_200308010815,temperature_2m_min_200308160831,temperature_2m_min_200309010915,temperature_2m_min_200309160930,total_evaporation_sum_200303010315,total_evaporation_sum_200303160331,total_evaporation_sum_200304010415,total_evaporation_sum_200304160430,total_evaporation_sum_200305010515,total_evaporation_sum_200305160531,total_evaporation_sum_200306010615,total_evaporation_sum_200306160630,total_evaporation_sum_200307010715,total_evaporation_sum_200307160731,total_evaporation_sum_200308010815,total_evaporation_sum_200308160831,total_evaporation_sum_200309010915,total_evaporation_sum_200309160930,total_precipitation_sum_200303010315,total_precipitation_sum_200303160331,total_precipitation_sum_200304010415,total_precipitation_sum_200304160430,total_precipitation_sum_200305010515,total_precipitation_sum_200305160531,total_precipitation_sum_200306010615,total_precipitation_sum_200306160630,total_precipitation_sum_200307010715,total_precipitation_sum_200307160731,total_precipitation_sum_200308010815,total_precipitation_sum_200308160831,total_precipitation_sum_200309010915,total_precipitation_sum_200309160930,Code,县名,市代码,市名,省代码,省名,.geo
000000000000000000f2,-125.3691097,-340.6109546,-473.9245963,-551.1822388,-481.3218969,-883.4650558,-762.003735,-817.1410737,-700.6870987,-680.0212287,-638.2460071,-629.2043565,-658.1633627,-372.2964527,Pingshun,1.3490999066882832,5.4335184856173795,8.76970963286441,12.623408923787384,15.21534275467721,17.894969099105836,18.50958545532396,21.348151006106804,20.497090489814468,22.85109134907006,21.46856009899929,19.994266487039788,18.533912680155474,17.284563333943108,4.1981301108684764E9,5.652458095259134E9,5.220950592954884E9,5.231487095256659E9,4.666400803514235E9,6.816605181650821E9,5.952872369886653E9,6.008992891409767E9,5.10132676123642E9,5.324617243420608E9,4.488033378844085E9,4.508026679177658E9,4.657491334467876E9,3.235325425962464E9,-0.517421991,5.722203297275482,8.161744349916251,11.7415127633746,14.170737363549048,17.121396887264083,17.597145899473887,20.44912789483918,19.41233611650541,22.24647550217396,20.331637607757365,18.524639784055985,17.630715573543586,15.647910677145923,14.127007028495548,23.31931951268284,24.436177575865333,26.877601232600945,26.129793863602885,25.949075361218483,28.578183211343813,29.497318212629224,30.771668354790613,30.19702186454961,27.976732073804072,27.07421226790384,27.985991572462037,24.853213335995164,-11.13072167,-6.625847027,-1.720828832,1.733372133722774,4.243397596493273,6.991117732560386,8.186560719316475,13.280303091914476,12.638201273063629,14.373678149713763,11.97410022957765,9.603800215562996,8.951786990301475,9.082890665328812,-236.8125368,-471.6793603,-607.7501241,-701.382951,-682.3932063,-1074.626088,-1023.187627,-1077.380739,-945.3590625,-1029.395114,-917.2078782,-842.0817645,-842.7265982,-569.260278,485.1756860032244,106.43050975060976,193.58196001301684,389.7207256710731,708.9626255453743,238.77857447033162,1223.819248049518,862.2723806270295,1459.317358005819,1628.080237567989,1123.976303570767,2435.5480019820293,693.1343533684046,1163.4097047687824,140425,平顺县,140400,长治市,140000,山西省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f3,-101.3435358,-307.6010661,-435.5353482,-528.4353101,-461.2946337,-831.4648288,-720.0406848,-791.437173,-652.2672727,-628.4992458,-673.8913888,-628.8239117,-678.3220286,-349.2663498,Licheng,0.7887277978041536,4.628202830988197,7.87011545421198,12.04654680990077,14.93400677990567,17.50927093423201,18.052867491267868,20.93358161280648,20.170593384845795,22.467179367087684,21.221524347661514,19.672615119261895,18.216921814180044,16.917690334714973,4.0780473667294555E9,5.641402577190682E9,5.1477941865609045E9,5.298095087126353E9,4.812852454776128E9,6.731730744558194E9,5.951052531297797E9,6.062557906551904E9,5.026925989060643E9,5.182756331443289E9,4.635092547422929E9,4.548872172154404E9,4.930798073095508E9,3.0989743353519826E9,-0.160369284,5.702815391785962,7.753059289472873,11.687151483337715,14.328432150419333,17.346902330694313,17.412975450776802,20.470620017503865,19.470570520440162,22.092688139113154,20.404993251163777,18.525560602146914,17.643445275066888,15.626887678934363,13.839652759668022,22.756655800588415,24.89511527921804,26.826617647109046,26.638916989499496,26.373916405174807,28.80928765743274,29.62079615081288,31.750017368672662,29.934523968661605,28.960416581688225,27.61716047898328,28.396928269760654,24.91599466269854,-8.284841204,-6.07665467,-1.982618572,1.1889119078587396,4.346068555131258,6.028427580560455,7.203001130206419,13.021177943742034,11.666213976457732,14.13955349060509,11.851790665030208,8.260975403237389,7.7819121685114965,9.23960084245158,-200.0656447,-434.4497125,-579.1028312,-679.6465875,-667.5719879,-1040.238258,-1005.949528,-1080.058356,-914.4940164,-990.2148938,-928.1720241,-848.124188,-872.9634463,-539.0753219,442.59778207829805,87.64103499837346,198.7564636533699,275.88880696383427,634.489825512219,271.01352029144914,1103.1200924046334,653.7353345373522,1227.7065532895247,1923.2028653149323,978.3152880383477,2880.7316110202187,482.44153930215333,1145.1879512011453,140426,黎城县,140400,长治市,140000,山西省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f4,-102.9159605,-326.4825196,-432.814749,-479.7251816,-426.6117742,-786.7847584,-729.2227516,-739.1106138,-663.8316934,-706.0471973,-592.0849524,-601.6223447,-623.2302932,-380.0018197,Huguan,0.784154586792015,4.876363394657771,8.288805452982542,12.112201001909005,14.867009474436472,17.35881085793187,18.03675612131765,20.87465730879056,19.86222400241442,22.35807232658083,20.812123862372648,19.472887406746697,17.815002138349826,16.7391114340889,4.157093334402394E9,5.742913460229201E9,5.29759015947969E9,5.147143148673926E9,4.704584846384669E9,6.7844503595173855E9,5.98419379684961E9,5.959341730702345E9,5.081638764683595E9,5.512638641204688E9,4.341365222670216E9,4.44949579589336E9,4.576366099615918E9,3.357825940253202E9,-1.185064392,5.0518180112044,7.51720108244151,11.213081003824819,13.626033214992955,16.34766270319629,16.950084618462547,19.789819774627816,18.620997990502374,21.705101082722493,19.575734384324953,17.931962547699744,16.80341252221009,15.116173773871589,12.499554914236093,21.941368037462258,22.57052139043811,25.03010503053668,24.19348373413089,24.871701371669793,27.337352967262294,28.119128412008312,29.28416434526446,29.1046172320843,26.99430853724482,26.220503473281887,26.410885620117213,23.830107116699242,-11.3286869,-6.314582932,-2.015573418,1.2438820123672716,3.9713927268982165,6.683288645744348,8.263395339250588,13.32229841947558,12.837402141094234,13.887353765964528,11.741893702745463,10.042157411575342,9.623034965991998,9.00325396060946,-222.5575155,-459.4381189,-567.1520703,-633.3105979,-607.6048129,-981.5704143,-971.0129573,-1010.939545,-921.8428419,-1069.189951,-896.640977,-831.8801005,-819.1753449,-593.9716553,433.38226926012175,86.0351586958565,183.46583950985155,350.48985249139974,632.2499150027986,267.2091062678148,1039.722687904534,806.5652518858226,1434.1282527472297,1458.6242821386631,1168.2977237681412,2343.5194284302206,798.2238324690244,1083.2521780536108,140427,壶关县,140400,长治市,140000,山西省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,-114.5571713,-324.2362859,-403.3186615,-457.2679127,-447.2788561,-780.8735057,-770.2573469,-802.5735982,-688.3388117,-723.2074593,-675.5343237,-613.8495999,-629.0135223,-377.8721879,Zhangzi,1.3991684316425197,5.65045279763384,8.867057294181695,12.432589400942627,15.796833101739127,17.754082996334166,18.38751029086382,21.349876989596353,20.07069825321206,22.768250332574684,21.253124238205366,19.9494045129065,18.26260421130295,17.538601212751313,3.9405132184105077E9,5.736911779930153E9,5.290798130221757E9,5.0478500981419735E9,4.8435787038992E9,6.634339881100608E9,6.011613848877423E9,5.947075881975939E9,4.9408833226339855E9,5.537563436344711E9,4.48815311716413E9,4.3731990573700075E9,4.704077387550589E9,3.2245711294213104E9,0.35595784294330923,6.120767664945623,8.463810220951068,12.133555131321064,15.126454133625913,17.41733416517962,18.021497118291272,21.087348197733036,19.589226282699553,22.575859901744074,20.654577390208928,18.905686479499458,17.617533870964888,16.273004143071176,13.318373898999162,23.48130731245284,23.609022303160824,25.741372767724496,25.49089551993133,27.473797428657836,29.048572535349795,30.011192141272094,30.819058722042247,29.63379064351719,29.375144540025705,27.999244671948933,28.046954273733192,25.22981065102249,-8.271850659,-5.17773118,-1.138184241,1.5067601334146556,4.428024903736737,6.609837206074767,8.047987698293468,13.716422656825777,13.41594715140175,14.324675720841697,11.73419059094663,10.998811952656983,10.216200774647358,10.111915013199772,-211.2267714,-430.3379692,-531.6811627,-601.8481523,-597.4307557,-954.7634407,-989.641295,-1030.977668,-918.1857143,-1069.920243,-919.4220504,-828.6238889,-800.4770781,-558.5532646,408.4200907074006,52.45318381593114,187.04800552437618,309.38013437360337,423.0267299909163,247.76169273469395,868.7433059524577,696.8399337685381,1458.260660728056,1639.5228672786038,790.4538371314551,2399.504118884055,611.1027452436225,1055.5227378953407,140428,长子县,140400,长治市,140000,山西省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000119,-93.63267247,-281.9597067,-357.2623835,-412.1581429,-367.091149,-669.5143224,-642.6803678,-687.4554336,-624.7539739,-697.067539,-638.3964085,-599.0986682,-620.779114,-358.2415243,Luzhou,1.0285965002260584,5.382296252466431,8.75110777657851,12.695966313027906,15.754660867122427,18.159837735436543,18.65128985098595,21.534073293694682,20.33345425118162,22.804138245697803,21.303282231694936,19.92489258365589,18.11172604088579,17.2102727658909,4.0602931462857003E9,5.752505350804111E9,5.299488012528279E9,5.187854995216345E9,4.822947317520927E9,6.72941971262104E9,5.974259304841346E9,6.022995061853507E9,5.027345196665157E9,5.574857398668835E9,4.533177728255655E9,4.504723031292138E9,4.766667446125282E9,3.2465962354850187E9,-0.082298351,5.848685905296868,8.286969214890538,12.13993037488961,14.87235620938818,17.46963320120077,17.88514345340729,20.906534008526826,19.661676559333298,22.57838737216665,20.660937301689586,18.80168489316664,17.54910966001492,16.01157800282236,13.368028242016294,23.041596277159286,24.845726848619574,26.88080176444077,26.27251255501451,27.23485869670887,29.048482306294876,29.86914660423592,31.527252169647927,30.206334289274626,29.396025427218493,27.868716441020727,27.989117348787488,25.41901631420017,-8.51607095,-6.014836404,-1.514780806,2.128964840988251,3.7255311750179194,6.083677169316517,7.8296621055085405,13.671413204141356,13.787515103439421,14.120081394937802,11.587624155450213,10.891111631091388,9.784291321767423,9.49297616535724,-190.2761591,-382.8029325,-495.2527202,-556.4962306,-538.5765135,-854.0528391,-874.3657981,-935.1679865,-864.9634196,-1032.34556,-896.809773,-817.8962187,-791.5055786,-552.0632378,385.7768119618279,50.20829287915035,178.758467954239,224.4576921975683,467.9296644190177,158.49898719334246,743.031639021316,599.4724286916827,1326.5182494047515,1375.9885306324036,764.6249751,2467.3834428815508,512.0999279823711,1019.5925308399297,140403,潞州区,140400,长治市,140000,山西省,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011a,-97.26573798,-290.3303892,-354.376081,-402.1653709,-375.0210258,-711.8115309,-686.1790573,-718.2758823,-662.5003192,-761.287464,-637.527812,-610.3060065,-623.4400126,-383.8813548,Shangdang,1.3214025994340861,5.7698668687915236,9.040648075738638,12.756642784152318,15.90947144439529,18.146729809982105,18.79728635327509,21.737715591069172,20.311500983793962,22.878159637295344,21.239463279135062,19.94244856060324,18.181809164801713,17.384461549076818,4.073613265237464E9,5.767837952050522E9,5.332398123511558E9,5.114603311702149E9,4.80453176131103E9,6.743840701410178E9,6.012822125305151E9,5.986091747900445E9,5.025797355401054E9,5.64144665908597E9,4.385745022768248E9,4.431458256111923E9,4.641306073399228E9,3.337445490445524E9,-0.174910702,5.918482075455565,8.352152806096631,12.13675519488268,14.78497308358275,17.291084617439264,17.90247303506463,20.889641159874525,19.424776156575916,22.47261012809682,20.387506369654236,18.674879504822965,17.43750093942557,16.01189522235758,13.009583284327027,22.94500037918031,23.639354508423967,25.556038698566148,25.279450153434386,26.956604756326694,28.72410252827123,29.527796103175085,30.725958754391783,29.788265674402364,28.773751756802703,27.48946259708206,27.49285993614725,24.926105815457433,-9.555292953,-5.467748627,-1.455354852,1.5864982734921724,4.3377466726187315,6.998817979699719,8.485367932594242,14.183141354748829,13.188665296271502,14.208839642972574,12.150795036124123,10.81381982708985,10.16243474485426,9.632404990091834,-198.4738782,-394.3890643,-480.6460282,-541.3755301,-522.3760655,-874.4174711,-890.7260951,-947.783827,-887.2084445,-1072.567812,-889.4000548,-822.0974305,-789.9452318,-568.0173685,397.8724684108707,50.26606884858226,179.04196747875693,262.18652608353557,500.6012282651231,203.73769011944296,728.9287868194999,660.401094550101,1369.9497273770714,1226.8218034356478,832.8855210681478,2272.9510977282844,615.8045096417521,964.9473925724518,140404,上党区,140400,长治市,140000,山西省,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011c,-105.3408943,-314.1639621,-392.5559281,-445.5568834,-423.239551,-713.8182946,-717.4188346,-740.7412718,-658.4837545,-683.6959119,-698.1046142,-620.2731837,-658.5944336,-361.8715914,Tunliu,1.0457858513285914,5.213763016448604,8.563705452642955,12.264177993266479,15.625782386380923,17.725437972865336,18.248001183877864,21.15411529426738,19.995043934427038,22.542061057219488,21.132320632455244,19.749020247131327,18.067537266008912,17.208533837621218,3.859704070834137E9,5.703394556595849E9,5.232025155926834E9,5.094092361964074E9,4.877013116392469E9,6.552810344429382E9,5.971269985326618E9,5.923144813824155E9,4.952748876847007E9,5.406849309171162E9,4.600391681911626E9,4.39707294467075E9,4.825387396269567E9,3.0985374082610183E9,0.19976588719651908,5.855011121275173,8.178859718345295,11.882573094204686,14.98283149455534,17.33934884332958,17.789209931575208,20.856924116187816,19.51502759786369,22.433828907309444,20.62940711313055,18.807226446241362,17.490302008081468,16.07137719810534,13.02095517751539,22.995617634636233,24.202325740514425,26.588006943035058,25.98692435979924,27.325708068024785,29.14803849144699,30.031901896011696,31.020401149500156,29.8120597159459,29.399014085533224,27.89501224857773,28.129569616446357,25.153436394703718,-8.168594789,-5.415710521,-1.411388385,1.7332298863369473,3.766281773204381,5.786485267947772,7.628605191733509,12.932354032848298,13.418465604471661,14.174492424736309,11.056155377444156,10.307135648015555,9.43642077359745,9.922481751873187,-199.3447275,-416.3258235,-518.1429243,-584.2965309,-584.9291361,-877.4792461,-938.0001338,-964.8084017,-887.8242037,-1030.736687,-932.0370877,-831.7068701,-818.7700635,-542.4881106,397.41634227302706,54.38043167238771,185.88583605789412,268.9292646309874,433.0631097859798,154.6914152674027,818.3346304152374,580.1780400005405,1425.7246401495754,1559.6914852623815,755.6836386312959,2604.3441405373924,446.4979518296583,1080.349850723119,140405,屯留区,140400,长治市,140000,山西省,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011d,-96.22352378,-282.367143,-365.384037,-439.2825995,-390.2424953,-706.211395,-657.3248367,-707.7468178,-623.2742591,-697.289726,-654.5020772,-621.0332587,-660.2489891,-363.9338561,Lucheng,1.0754155628999775,5.3740015147746245,8.835844085333875,12.815147713544382,15.785513929104837,18.46233145452764,18.884452913364797,21.77930647751395,20.687518990285255,23.005110935344906,21.615810865291664,20.11274818981303,18.3268795383693,17.274451465100647,4.0887581697226353E9,5.722705525078351E9,5.260587829847382E9,5.246101048088283E9,4.813742980634579E9,6.764242938006065E9,5.965098039469508E9,6.060474883763888E9,5.041641539379789E9,5.481216863042945E9,4.570609303359993E9,4.544424690112549E9,4.816972787363825E9,3.217756569300121E9,0.16304967140534565,6.119298006139329,8.467238485889224,12.301809545900998,14.959238135407018,17.963219215546218,18.192612972830723,21.204930983838963,19.987955432089198,22.788490404632203,21.002408846480034,18.989450786874105,17.940954227807573,16.111834336464003,14.044942060253804,23.44644778508643,25.64883517951042,27.713187943381847,27.042594272423543,27.33695165017862,29.58113479711698,30.41773976682858,32.407277577133485,30.7542276647965,29.709802967134888,28.315713335332003,28.609417888305217,25.784865861407965,-8.17988427,-5.80492153,-1.248650585,2.340844424504757,3.803054191813485,6.381930974616881,7.970217256314629,13.598383211450123,13.713020194140148,14.315670667236661,11.866769954832447,10.172804690929839,9.402582576357107,9.679405111066856,-183.8618825,-381.759011,-482.5225879,-563.3575959,-544.8363192,-857.4159923,-868.1241742,-927.3082752,-839.1438379,-1001.410318,-879.21719,-808.8456737,-815.3957051,-532.1505723,392.75562229086313,59.74196241833939,176.03087616984257,227.56518377963934,478.6247831477788,170.30553423602825,814.619003401382,604.1404702775591,1295.8155084359978,1436.5463039982853,745.6764738923347,2564.4139173561625,511.7347383513059,997.7098886978187,140406,潞城区,140400,长治市,140000,山西省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000389,-111.8763648,-318.7195234,-372.0135932,-424.3020754,-413.0070727,-720.8595249,-715.0028127,-687.375097,-641.1476344,-751.5989606,-609.3467971,-589.7165229,-623.9911795,-395.0100605,Gaoping,2.0037358989004845,6.495958889544856,9.592011980927897,12.950336955400278,16.28657353412926,18.55102172512762,19.500812392679702,22.63488696258055,20.870982342946906,23.228113927848998,21.624697467701374,20.32011597307067,18.583288517954273,17.971865181593905,3.900793747832521E9,5.716452645209754E9,5.268823966753011E9,4.985170930417638E9,4.855833521681683E9,6.663884307758931E9,6.081871775463886E9,5.902831849789329E9,4.899941539075443E9,5.433228939025082E9,4.170184627811499E9,4.209595719765451E9,4.57086324234681E9,3.326228390123744E9,0.6763978889075042,6.560050238907289,8.998576080733153,12.576508897890541,15.26543469355033,17.815822479379282,18.670420578735094,21.789669957849096,19.867916674722096,22.808449604359613,20.66302755746028,19.09160977121738,17.902410789613658,16.617045916153785,13.514558373905901,22.9326601913232,22.801671673819143,24.86672128153845,24.88367822931822,27.758112502978314,29.02364102726384,30.46237611969634,31.036827100873218,30.154824124943996,29.051172413833672,27.77080469881554,27.913504679819205,24.697381016224604,-8.502659657,-4.52009989,0.168746735157997,2.0010258547567292,5.203055969287291,8.223488381815976,9.94659895430027,14.661061069249754,12.693611507507644,14.72626712241872,12.984136120350774,10.851635819338705,10.080701960874432,10.044995886250085,-205.2354282,-420.5875979,-496.6082951,-568.8203276,-556.8260499,-876.5428427,-919.1400685,-913.2216654,-872.9292527,-1058.417817,-874.2014739,-812.3392057,-799.9770735,-573.7700696,376.4276216596439,47.105456407679554,175.77543923406833,340.5461256519913,416.2625387930221,233.49425795634895,682.5664444433442,623.6442373847289,1511.2691090546311,1260.888544552596,982.8463162876419,2256.7101517542515,740.0599857994785,1002.7985726990803,140581,高平市,140500,晋城市,140000,山西省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000448,-132.8033898,-379.7556993,-444.5791829,-499.5415282,-507.3394367,-726.4080384,-800.4159758,-713.0440169,-609.7576066,-725.4302027,-582.0561618,-553.9172715,-639.9815623,-399.0374643,Qinshui,1.924984554125036,6.146271905895975,9.340241164453298,12.459853196059614,15.898584241724278,18.093278265152716,18.874138433383713,22.106950104719385,20.552412457049606,23.118625271521456,21.40306067477044,20.133879578340593,18.315945430176605,17.927085589182486,3.6810017658926797E9,5.667386404248679E9,5.238788786526587E9,4.898671676590874E9,4.947381761245255E9,6.444907184975938E9,6.194093200109745E9,5.834093792898341E9,4.710767709931598E9,5.483657286314217E9,4.0558513456335096E9,4.0232172649109454E9,4.593657294779366E9,3.2252953925009747E9,0.5740693410300718,6.679910426582024,8.723762290750008,12.221162773661678,15.136803888879811,17.56041673911872,18.267752789080056,21.455522612863014,19.665241253536635,22.702653621165954,20.48484103737933,19.019851905116777,17.629030121788546,16.57680145131175,13.00301624101791,23.111355650561123,22.625456647605652,25.624294535696194,24.947194270530442,27.396641123926,28.33867990198751,30.283750492589864,30.191205841883654,29.75020205687122,28.943519527339717,27.943180989504917,27.389344829461493,24.94514867179248,-9.459431648,-4.703812929,-0.009104399,2.4694248055202737,5.222218164124074,7.370827744704747,8.773716726561947,14.130446932398238,13.209293216239754,14.52197809130261,12.069138941849008,10.487704330188654,9.22399726470538,9.522749337891229,-242.4267024,-500.5126608,-585.3463892,-669.5349835,-669.4954797,-897.1304255,-1052.25573,-963.4305357,-859.9974731,-1089.164726,-856.4279371,-797.9993625,-839.0405835,-601.7377891,413.1896900566799,67.4366355447811,192.78264763609806,460.2109857124378,360.5113548059372,186.1142101922146,1017.359733676451,632.640807841867,1541.9735749461586,1732.2210433717862,997.0734238136761,2541.6730441943123,769.3962182677581,1198.95780564386,140521,沁水县,140500,晋城市,140000,山西省,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000044a,-136.8559478,-373.9832413,-450.1000956,-496.9308061,-499.426519,-740.4205215,-796.0508131,-668.5183675,-563.806062,-682.0601866,-450.5309434,-464.607975,-568.3795556,-360.9646656,Yangcheng,2.657096081115682,7.065802677442873,10.293403711256996,13.188567308500323,16.365119675419237,18.609353246090976,19.77778932614001,22.922789465964133,21.140934734207658,23.874937805326187,21.993979991395136,20.699029247468346,19.024045805093525,18.68717148188963,3.6334993704846115E9,5.655726846674201E9,5.2354029040343275E9,4.86312617624902E9,4.94011106831153E9,6.432897078671227E9,6.305938089889479E9,5.759861809500204E9,4.591138954881064E9,5.444374658047955E9,3.631005480076915E9,3.74130553336976E9,4.474006120826295E9,3.248480880507549E9,1.4866305905406936,7.801113136917875,9.928072814298966,13.271639997757218,15.835448105235125,18.690653077128015,19.612601875250864,22.49509254188823,20.400019025823536,23.571815541890327,21.31268886991782,19.71284527733348,18.660045208501014,17.395500052194414,14.642306134800728,23.484205782140275,22.783633436084482,25.65805882594323,25.602231680606003,28.265385316970473,29.00898770338836,31.075511086570483,30.834811083777716,31.058014803879935,29.507686452887274,28.323759274873627,28.76864893344375,25.524966777870066,-9.585060125,-4.342234544,1.105797271760045,3.281216397266777,6.152165332127052,8.16014977470304,9.961873786606496,15.221751147657566,14.664670015311865,15.033328811673886,13.649988174202193,11.21118516561639,9.48015828043034,10.532393589370312,-252.3250732,-524.7773768,-626.36061,-704.245643,-711.7587558,-967.6055039,-1092.805298,-968.3237955,-853.4991007,-1062.819284,-771.6764044,-735.0377276,-807.0113261,-582.7081241,452.1071074294725,83.6844971595234,179.57342703124158,545.3599925467422,461.2875484801445,208.35898821470693,932.8330735824807,800.9882942707429,1705.9049689540752,1739.8680874482257,1191.7040457624707,2286.4034984170203,1025.3571904129412,1202.1883075328635,140522,阳城县,140500,晋城市,140000,山西省,"{""type"":""MultiPoint"",""coordinates"":[]}"
