system:index,evaporation_from_bare_soil_sum_201303010315,evaporation_from_bare_soil_sum_201303160331,evaporation_from_bare_soil_sum_201304010415,evaporation_from_bare_soil_sum_201304160430,evaporation_from_bare_soil_sum_201305010515,evaporation_from_bare_soil_sum_201305160531,evaporation_from_bare_soil_sum_201306010615,evaporation_from_bare_soil_sum_201306160630,evaporation_from_bare_soil_sum_201307010715,evaporation_from_bare_soil_sum_201307160731,evaporation_from_bare_soil_sum_201308010815,evaporation_from_bare_soil_sum_201308160831,evaporation_from_bare_soil_sum_201309010915,evaporation_from_bare_soil_sum_201309160930,name,soil_temperature_level_1_201303010315,soil_temperature_level_1_201303160331,soil_temperature_level_1_201304010415,soil_temperature_level_1_201304160430,soil_temperature_level_1_201305010515,soil_temperature_level_1_201305160531,soil_temperature_level_1_201306010615,soil_temperature_level_1_201306160630,soil_temperature_level_1_201307010715,soil_temperature_level_1_201307160731,soil_temperature_level_1_201308010815,soil_temperature_level_1_201308160831,soil_temperature_level_1_201309010915,soil_temperature_level_1_201309160930,surface_solar_radiation_downwards_sum_201303010315,surface_solar_radiation_downwards_sum_201303160331,surface_solar_radiation_downwards_sum_201304010415,surface_solar_radiation_downwards_sum_201304160430,surface_solar_radiation_downwards_sum_201305010515,surface_solar_radiation_downwards_sum_201305160531,surface_solar_radiation_downwards_sum_201306010615,surface_solar_radiation_downwards_sum_201306160630,surface_solar_radiation_downwards_sum_201307010715,surface_solar_radiation_downwards_sum_201307160731,surface_solar_radiation_downwards_sum_201308010815,surface_solar_radiation_downwards_sum_201308160831,surface_solar_radiation_downwards_sum_201309010915,surface_solar_radiation_downwards_sum_201309160930,temperature_2m_201303010315,temperature_2m_201303160331,temperature_2m_201304010415,temperature_2m_201304160430,temperature_2m_201305010515,temperature_2m_201305160531,temperature_2m_201306010615,temperature_2m_201306160630,temperature_2m_201307010715,temperature_2m_201307160731,temperature_2m_201308010815,temperature_2m_201308160831,temperature_2m_201309010915,temperature_2m_201309160930,temperature_2m_max_201303010315,temperature_2m_max_201303160331,temperature_2m_max_201304010415,temperature_2m_max_201304160430,temperature_2m_max_201305010515,temperature_2m_max_201305160531,temperature_2m_max_201306010615,temperature_2m_max_201306160630,temperature_2m_max_201307010715,temperature_2m_max_201307160731,temperature_2m_max_201308010815,temperature_2m_max_201308160831,temperature_2m_max_201309010915,temperature_2m_max_201309160930,temperature_2m_min_201303010315,temperature_2m_min_201303160331,temperature_2m_min_201304010415,temperature_2m_min_201304160430,temperature_2m_min_201305010515,temperature_2m_min_201305160531,temperature_2m_min_201306010615,temperature_2m_min_201306160630,temperature_2m_min_201307010715,temperature_2m_min_201307160731,temperature_2m_min_201308010815,temperature_2m_min_201308160831,temperature_2m_min_201309010915,temperature_2m_min_201309160930,total_evaporation_sum_201303010315,total_evaporation_sum_201303160331,total_evaporation_sum_201304010415,total_evaporation_sum_201304160430,total_evaporation_sum_201305010515,total_evaporation_sum_201305160531,total_evaporation_sum_201306010615,total_evaporation_sum_201306160630,total_evaporation_sum_201307010715,total_evaporation_sum_201307160731,total_evaporation_sum_201308010815,total_evaporation_sum_201308160831,total_evaporation_sum_201309010915,total_evaporation_sum_201309160930,total_precipitation_sum_201303010315,total_precipitation_sum_201303160331,total_precipitation_sum_201304010415,total_precipitation_sum_201304160430,total_precipitation_sum_201305010515,total_precipitation_sum_201305160531,total_precipitation_sum_201306010615,total_precipitation_sum_201306160630,total_precipitation_sum_201307010715,total_precipitation_sum_201307160731,total_precipitation_sum_201308010815,total_precipitation_sum_201308160831,total_precipitation_sum_201309010915,total_precipitation_sum_201309160930,Code,县名,市代码,市名,省代码,省名,.geo
00000000000000000a73,-154.7791299,-213.081116,-187.3401703,-255.8608635,-252.3488345,-241.7767302,-273.059586,-399.4398183,-355.7016876,-559.8932441,-576.3808377,-536.2778333,-431.2508388,-311.0621642,Jiaxian,5.002959036089201,10.096428715946772,9.966586575507248,14.287988123384888,19.958012892698843,22.508631215236004,25.65917660006628,23.73931152489566,23.475483459493468,23.35525023464276,24.453275669961908,22.32360209406257,19.584684515555935,16.834769570531204,5.390476655383067E9,6.340747463189229E9,6.296323234486969E9,6.247771318293616E9,6.367415700950342E9,6.640362416056221E9,7.196015280631946E9,5.470252563388176E9,4.702812771483307E9,6.185484597292429E9,6.120740145984685E9,5.713270870030442E9,5.4741009802725935E9,4.216666071909012E9,6.004602551601356,9.348236714856087,9.355802202281126,13.644308006084042,19.163935586770386,20.762024461273644,23.78278287651794,23.395960548422956,23.201616871274474,22.981466201632884,24.017164197186787,21.505878563268535,18.622781759346378,16.112031337119408,24.421869738388665,22.16605666812336,28.78708137616722,30.26325066042457,32.02202906848091,35.163440331585356,34.219114668220534,33.53622364409984,33.08756373563679,30.800950549980666,32.27192487847318,31.154232572674598,29.337099797032586,25.170446470193873,-7.880510183,-2.450775499,-5.289835596,0.19600261066967414,5.713808534642538,8.62367755593777,10.921515703128739,13.813218038666399,15.097914144437633,13.681556386962173,13.503388826088662,8.945938672395261,10.354147632662771,3.4776194486806977,-282.6955636,-339.9116884,-317.7984837,-488.8314404,-406.2170685,-430.5270033,-494.0396878,-842.9544995,-791.1353086,-1081.639705,-1110.743759,-1007.944613,-811.6814673,-658.3316004,1.9121357858791865,19.895488003258613,87.00354456217339,292.6488998202921,77.60542169338133,110.61092250893486,163.6043213604169,1062.5306135141097,2825.0610290098502,804.4766945783853,1223.8731918419448,344.56840905851345,474.8091444779686,615.3279615082376,610828,佳县,610800,榆林市,610000,陕西省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a74,-97.87609982,-151.9434938,-119.572068,-180.0743259,-153.7562621,-208.0874052,-213.7739201,-259.9483687,-232.7960434,-402.7885273,-456.2921884,-365.7845294,-266.5418369,-211.6022307,Dingbian,4.344183291191447,8.883026785171312,8.584382739420803,13.199585919334467,16.81440548018248,19.056828015884868,22.14265136196153,22.00022490650146,21.690380448239644,21.63801625613537,22.70854890112278,22.020116644773786,17.37214082838297,14.883726918737839,5.530919888004864E9,6.246551636214216E9,6.731746952482931E9,6.336343708698055E9,6.040018419564925E9,6.832282228867742E9,6.964239934128788E9,5.678139001125954E9,4.825209793195895E9,6.353293072253232E9,6.551959316328057E9,6.004693711746247E9,4.955076784735202E9,4.316943032638473E9,5.302459998675781,8.561197020253477,7.505532081532749,12.26732938035881,15.667657740625366,17.59576189548572,20.21118682057833,21.249000288720044,20.702407292864986,20.777164299837615,22.1345700163755,20.228291434407076,16.062255462071445,13.885419769112039,23.494456540399366,20.144786407503435,24.177629726968103,26.398708058366868,27.890713194268095,30.943757413699768,30.55590073311208,32.177368688962765,31.050171476723282,29.11818221667893,30.0326259788908,28.75852914696843,27.200326403761057,24.18550843793728,-10.22836033,-3.252909524,-7.457768215,-0.668134286,3.6156852576219047,6.586913849474551,6.2659341879619355,12.355053318123373,13.67920046004963,12.70258457366169,12.062486220162267,8.571611085375869,7.736616093937116,2.39079315545471,-179.0251036,-252.6833544,-189.2059795,-414.9463947,-303.756079,-532.6191783,-447.7426234,-634.9205311,-686.9499031,-1004.546384,-1042.177472,-790.9292078,-646.5347867,-622.3068472,2.639098598780198,34.28375173606481,21.038616736562183,157.9917347475472,149.51073514683196,190.77566009934756,209.86152611035888,419.0790683066757,2219.0432984310974,761.3740384871039,505.79194252328085,417.68416180599,623.1006090611447,888.6559099083181,610825,定边县,610800,榆林市,610000,陕西省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a76,-224.678573,-278.2854866,-236.214475,-320.8922034,-285.987444,-295.4491671,-328.2121949,-563.4088076,-489.7231358,-810.127672,-863.8657386,-806.3909395,-632.0535764,-464.6767154,Suide,5.458276627283684,10.929978059347064,10.694577926618754,15.43244613849165,20.635292332360724,22.858087276486938,26.032371508231254,24.783303104978394,24.06948301061788,23.72043344941476,25.026858743860664,22.917354430705572,20.253473022046375,17.50680597213272,5.381795237649687E9,6.352906426208496E9,6.33567002792866E9,6.2673254083204565E9,6.357644563428868E9,6.463961721386076E9,7.180732744714643E9,5.400469217999011E9,4.58727310246095E9,6.011791386715057E9,6.1550032171027975E9,5.808261311689163E9,5.438845238903442E9,4.089056473675834E9,6.313890265184238,10.024942031543985,9.839787643553864,14.287579798121003,19.39645462163087,20.83946663074488,24.074503860219917,24.064356055165526,23.36389084793252,23.010328863398502,24.285837747253474,21.750633967260132,18.904490187058467,16.52791069878479,25.499609837079824,22.980956602175922,29.4391924523276,30.502614853743136,32.48238720251203,35.54746745168271,34.56889182295461,34.0559253305445,32.63653567563279,30.794511312018237,32.15115928903795,30.95881357621435,29.472442445421795,26.435131627747726,-7.028100505,-0.86525708,-5.484449841,1.4284724452928212,5.064325306617899,9.667137335778891,11.29508978134386,15.368195385544174,15.890188502154635,14.119482039770569,14.18623766145375,9.00469183898014,10.846183608018642,3.6517770922719768,-311.1229007,-385.0288428,-332.761657,-454.7277391,-381.1138345,-426.3422233,-479.9616389,-805.1436073,-786.1631672,-1084.764171,-1148.051716,-1049.296238,-816.1333664,-650.1996817,0.9723739211932233,31.625482332987445,83.07608877524353,225.9416506335584,52.52828683886796,162.26973931560602,89.78676394447955,934.9803696275637,2960.5999141758434,1063.3814131021638,1066.0838534455124,410.3503440999909,511.8880006391273,570.8989646798805,610826,绥德县,610800,榆林市,610000,陕西省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000afc,-78.97679063,-136.075813,-126.8387477,-168.1587463,-180.1183876,-174.110297,-214.3675799,-264.5838112,-248.3678088,-361.0198352,-353.3098833,-319.1366172,-276.6155445,-192.6530498,Shenmu,3.579615652007235,7.932617256672195,8.251290341366143,12.641091477363316,19.208896028917017,21.46263582837243,24.50979427673697,22.339584071383904,22.63420722954791,22.549859958311316,23.31221856670403,20.87786314634557,18.325593919101205,15.21991093619214,5.387439034547889E9,6.308151262175415E9,6.30701148640969E9,6.142958502035481E9,6.330036365587598E9,6.8573978907549305E9,7.116566521510072E9,5.597404057399869E9,5.028187158904911E9,6.378322768802254E9,6.086479992652597E9,5.431737071606946E9,5.510568742749421E9,4.2426829304261875E9,4.7278711958589374,7.526096461503931,7.776801024777361,12.149175514999294,18.18759806726433,19.62498604444287,22.555891996259476,22.021928666307907,22.21672290762882,22.09442111265984,22.903580745563385,20.132882749255113,17.55026518834237,14.60547829524417,23.114818549515928,20.59999858263011,26.768383461540328,27.503225327228755,30.147157847792606,31.894579003471613,33.423514588040824,31.991702947039133,32.463852513001946,29.503782800226684,31.010718705663265,30.213481541942304,28.447452660581543,23.51374336999325,-9.73746042,-4.884564725,-5.94971676,-1.212023623,5.033255996965037,6.281356085879175,9.514537778588492,13.475168763711142,13.262701861715943,13.420871253772393,13.21910096780322,7.915441733225828,8.259607592014666,1.6698234129901905,-282.7329127,-288.7322361,-275.7048478,-449.5222647,-344.3231019,-418.3438012,-506.8440963,-867.2838956,-827.4082616,-1084.127929,-1064.851246,-931.5091276,-787.5536118,-637.8900341,14.982780876773385,7.378939667215398,98.21684837537995,264.0837152680928,78.87163814609977,138.4315012620986,304.2746818615599,1017.9138428545646,1834.8651723499613,547.4247526210311,959.4794283608529,715.781493722208,292.49118799053804,1163.213382430263,610881,神木市,610800,榆林市,610000,陕西省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001d3,-354.4882118,-418.4522188,-515.001645,-497.8203034,-589.254872,-550.6107031,-911.3781854,-805.2013241,-866.9148982,-652.0209065,-861.1603523,-725.8209324,-528.0487315,-526.075971,Hanbin,8.868019539110735,11.947912949287419,13.903826129532321,15.965833696216594,18.50294509362186,19.32323102478563,21.159442884032586,24.992180736454284,27.186674763408355,25.53382999664992,26.63211347354443,25.467246380018317,20.255910954373686,20.9134116780671,4.549508473367814E9,4.936561499717707E9,5.726017430371939E9,5.260772227668038E9,4.938814254864533E9,4.750258311319804E9,6.096286044220733E9,5.366718657885749E9,5.82139306795354E9,4.768720076160265E9,5.785135153778653E9,5.285283899157945E9,3.8836613694857993E9,4.132640804190359E9,9.535918766901188,12.395545471781396,14.150673551361692,16.06499311323991,19.19762606689935,19.3666521208132,21.83617097889062,25.5611257768395,27.26227657698196,25.305885857220545,26.55215573866875,24.93546189496457,19.899896467755127,20.48324041652741,23.84668669975221,23.9044553405018,26.62360250581157,29.929191298102527,30.466612465632515,30.631922748288005,30.492827595878516,34.553737399035064,33.532836091319815,32.899107610119636,34.405041554069356,34.85146747645846,29.549456500804496,28.666230506901268,-0.02160835,3.0125725235246623,2.731192152417264,4.891177390686284,11.708669768560277,10.938866110870718,12.156784949632746,16.821506923473795,20.874974776503375,19.609391698503526,20.284469337979527,16.616701583239553,14.238696451495343,10.795564171911492,-493.2639016,-583.3538904,-700.711943,-704.6228348,-814.6325015,-872.4961226,-1179.344604,-1107.729188,-1227.780625,-1038.28281,-1201.157145,-1029.269364,-737.1530926,-699.5077662,96.54297291044809,167.65699031201797,164.46090023928653,587.5638058875385,410.84048009558626,1762.9685221605894,370.5863008041084,943.1805032023829,684.1760003528369,1690.7341246718174,463.89317381829414,1205.2801218309062,350.72027962072394,83.83284307412026,610902,汉滨区,610900,安康市,610000,陕西省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f8,-389.0519398,-457.8628463,-492.9099837,-509.1968089,-545.062276,-533.2891455,-899.8235467,-756.6168173,-766.8476664,-632.5988706,-765.5132271,-858.5080602,-552.6389467,-569.5413767,Shiquan,7.993943675290831,11.32675281822763,12.240847031207176,14.82864510004558,17.392729917207056,18.08366555857227,20.062498412089184,23.48075406479749,25.071542223783634,23.96238371319712,24.367177004216284,23.99818229985699,19.183595204751366,19.549085649627838,4.431733122162239E9,5.05246283757835E9,5.38338980346875E9,5.276787171157993E9,4.880253832671137E9,4.623080213521793E9,6.01918391075939E9,5.247699508991282E9,5.264151328214458E9,4.619501628522733E9,5.4346199982501335E9,5.507502844630163E9,3.929770345749464E9,4.1200045562704477E9,9.068394132403983,12.24259678133907,13.189965236374562,15.417479998507186,18.3115715052324,18.450405837845018,21.09787673240753,24.225452098746555,25.461026985121332,24.083044782421783,24.41736106035779,24.0209446049216,19.051439018595243,19.6191665642139,22.342775135285887,23.826006241827073,24.518683412249022,28.142814983318825,29.659063440740386,29.28982731733201,29.468595323849158,32.23394178136738,31.215388948006716,31.647884515426725,31.758650447370698,32.65306998649895,28.22311137285359,27.821604989833613,-0.234410749,3.136815622845455,2.3635798311029097,5.0013663607094125,10.484037656333848,10.475158674215576,11.941097250516856,15.972552937192491,19.660872687802318,17.866400529591335,17.98128072714092,16.330359368058257,13.247910891684363,11.416406074000044,-531.7623292,-627.6065981,-684.5359492,-731.1709406,-786.199403,-878.1646048,-1177.132062,-1096.608972,-1165.546521,-1029.847831,-1168.715015,-1196.702473,-782.4468028,-766.420572,99.44995426473373,107.81640369181049,172.58557855959907,474.535324020182,417.7667382348208,1594.3080683704413,363.58794457084997,1008.9431159108963,1091.8120914581634,1828.4701417730319,700.1158102900022,698.8763910257325,388.47643154150563,145.69701400801185,610922,石泉县,610900,安康市,610000,陕西省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001fb,-334.7711513,-402.7628047,-438.8467916,-494.866369,-531.5543935,-497.8878845,-862.5090303,-705.2499066,-567.5511682,-571.9836562,-688.9035126,-767.784916,-519.4534619,-463.6098659,Ningshan,5.833659400533545,9.322138109729654,9.311938369279213,12.701615152894846,14.722524141240916,15.456797452263766,17.563692360876352,20.90219582982778,22.086393821936092,21.408588215804784,22.005023977929984,21.511379278679627,17.007401017136097,16.823217447299182,4.742329524352471E9,5.222820102314952E9,5.508522436360277E9,5.360599956247514E9,4.929867389802526E9,4.5388793329397335E9,6.185591575971555E9,5.257998833982778E9,4.93328043172476E9,4.675365850077574E9,5.539937921729292E9,5.667640063271122E9,4.1920671855595756E9,3.9751439593555293E9,6.625594924867101,9.635674786540394,8.904879762551367,12.599861738787139,14.719639037060785,15.109935232417108,17.70224235085465,20.860489309171548,21.57959618547402,20.808986465097675,21.089272235348016,20.416476016567845,15.877635821979567,15.753920267155236,18.95200478552614,18.7711173723536,20.778557365878996,23.70957640150436,24.774694607561855,25.172784379956813,24.92690292167729,28.083033373966757,27.499564649182663,27.478871088809445,27.130580459252215,27.88467068371094,24.961989512428282,23.32962965833976,-2.826409904,1.0246334458536657,-0.654008089,3.2016891396811813,8.03740313883367,7.175327377040943,8.584152467696677,13.239188196784875,16.892183662270305,15.066414308489998,14.980602233272544,13.692876052561179,10.408987085236337,8.136815133306257,-486.3776106,-605.8204035,-650.1694462,-742.5102116,-793.214715,-852.4444575,-1154.764514,-1060.155245,-1068.631981,-997.6866959,-1137.197879,-1146.378437,-783.0904156,-709.1850047,100.18243187550421,181.09915392524923,245.46070545826964,491.21156607071555,485.22380344915035,1787.9565184271908,381.63910421499224,980.5391617976437,2787.3448330733186,2139.8698219246603,1208.3480699994352,679.4112176245885,477.25431636823964,330.79814157408606,610923,宁陕县,610900,安康市,610000,陕西省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000200,-389.0230493,-466.4099444,-546.6271379,-560.5436915,-603.8017887,-567.5382793,-925.7604174,-799.8525985,-859.3051707,-659.0822212,-840.835522,-822.4609647,-541.712014,-584.4816434,Hanyin,8.277512219619961,11.550325788804361,12.976099909911195,15.195552110449945,17.815707875326087,18.609765027240496,20.57396059672051,24.086966194107315,25.943168110597014,24.70053852323066,25.304458161974157,24.497357896749797,19.632387687952246,20.097598899795763,4.452293650817484E9,4.97112528187732E9,5.526533629137426E9,5.263944697402395E9,4.857528135479867E9,4.678808207203892E9,6.06080295725756E9,5.271487786008234E9,5.563994623230838E9,4.641433455186453E9,5.574465138812424E9,5.393689809199775E9,3.832836204924851E9,4.11711201569977E9,9.032442100306584,12.299478595128301,13.511559155959718,15.607291705905036,18.552920734661942,18.727815760300444,21.592193548744532,24.718715672953174,26.21413554513305,24.676228741638372,25.308396271980545,24.37383082912373,19.387444384556588,20.071866278023528,23.08111255211747,23.740809530840686,25.173598923369106,28.73079696929386,29.764595351533277,29.592735994076325,29.805610802930296,32.93716792489243,32.191007927078,32.047492017003606,32.96200466498646,33.52309920259581,28.61855450476003,28.013205358082686,-1.025846845,2.792655953961241,2.0043046871345425,4.651252609527062,10.963659375584793,10.463723275190366,12.2577591719028,15.866971126716319,20.093599961332238,18.784173346422413,18.860952000418134,16.375857703842826,13.594061370666894,10.97147431973214,-527.9667619,-629.550856,-740.8770843,-775.6411347,-834.1730468,-891.481578,-1192.367386,-1112.310078,-1233.680486,-1022.079889,-1199.108784,-1146.953594,-754.951459,-758.750256,114.88585587795119,129.33939093123323,196.87429716823894,558.3210926729884,432.67934659832605,1856.4513775141716,360.2793131215607,1284.2828456438174,871.5302349502635,1769.4839814452719,519.8003641121652,996.072037354862,416.51860032063735,92.95562814434734,610921,汉阴县,610900,安康市,610000,陕西省,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020f,-407.7790419,-445.2762616,-666.0117566,-604.3004365,-707.9007339,-649.1683161,-1001.745698,-839.7054197,-978.1290486,-695.0510538,-953.1153851,-812.7176676,-629.0360637,-576.9778551,Baihe,8.798850214766377,11.150771056285667,13.676380467744295,15.357978784143715,18.265294547378637,19.358810135511888,20.958832718267274,24.88677631991711,27.522560680533275,25.954598340360132,26.99549351355914,24.725429613559296,20.22585284714305,20.400313317797682,4.7193663723383465E9,4.805734621670673E9,5.897247181829501E9,5.263576180332269E9,5.055804952559909E9,4.803251691972956E9,6.258559912295428E9,5.241377918841498E9,6.025748120947616E9,4.916589437082128E9,5.881687363917023E9,4.952550778002556E9,4.0825053421037765E9,4.0921026510624323E9,8.929265247238778,11.162493397795522,13.897526702072138,15.343627413431348,18.949377782704886,19.383147634463594,21.52476838727036,25.313761015129277,27.53958164624039,25.694182217705723,26.884899014510385,24.387610256308808,19.83995977482736,19.94222641130825,24.951159810072205,23.06028137207034,28.268896598750956,29.847146511132056,30.839210060548567,31.652114856033307,30.26792580270417,34.42354160116047,33.92653878778983,33.10577475414029,33.85116215911122,33.816115939623955,29.71336732655344,28.746742786621954,-1.140544758,2.506667038908358,2.4497267056432346,3.576900996436207,11.04513649103794,11.155508480906036,13.74781453675809,17.69975352333327,21.489204411937212,20.2687542093809,21.425857830751653,16.63497724300216,14.235330988696079,10.318150522815872,-546.3068416,-600.6255397,-831.1020737,-811.3383955,-922.3198461,-937.5156313,-1246.837195,-1102.576304,-1319.233076,-1110.274447,-1316.871368,-1095.398773,-805.5674928,-773.698134,122.60479570370755,211.50596504226797,111.02417921032213,858.5144568071065,502.34474163059,1654.4020753560426,337.12272420039614,514.9839718950659,596.131783634434,2140.26593349735,939.9323812788612,1463.8971925094422,362.64172426914854,161.46190842713457,610929,白河县,610900,安康市,610000,陕西省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000210,-345.0116433,-421.0017593,-547.4386599,-573.6962595,-628.308394,-596.2073335,-913.643816,-822.7859986,-897.597081,-594.5090701,-803.880302,-728.9223512,-496.9361461,-556.0344296,Pingli,7.082825493308077,10.00619559142614,11.455570119658141,13.624885661846996,16.315163981438744,17.325589370541106,19.207461876176424,23.08799892403612,24.8250372562245,23.78805698252919,24.489327854333425,22.933216686243767,18.2780141961924,18.747817992940163,4.481204174315522E9,4.86056737757295E9,5.540810310387572E9,5.180165386221942E9,4.891689015764456E9,4.772295850794538E9,6.131468126192562E9,5.695744511120047E9,5.970908795201578E9,4.902661093021414E9,5.722399528092492E9,5.055068460223496E9,3.657576493416057E9,4.23963218825719E9,7.5695874765371585,10.410481240338052,11.536322306105813,13.80386246216821,16.92659511831366,17.44841186500941,19.78669316315722,23.525374751051064,24.911344427937166,23.54462204695418,24.203952602917223,22.606743838802203,17.82195241995873,18.24124457720406,22.580778776430055,20.43546262978583,23.853857299956516,27.172690833584085,28.414300696030416,28.68743544675954,29.04768174662296,31.9836416810515,30.94153444897088,30.8996496161721,31.204155410157032,30.74443877220304,27.749197166154698,27.160499291202825,-1.818240237,1.3032725000463232,0.7410305877690518,3.2973692391275855,8.428959359030122,9.68833952941849,10.074749225490173,15.623475994464146,18.01689438940709,18.398105949972333,18.617713269530665,15.687500016129315,12.67652503781089,8.672200087872433,-491.2477596,-608.6883244,-759.8044889,-789.2272454,-875.4115817,-913.7209976,-1176.126364,-1178.589973,-1293.359174,-1067.063468,-1208.051189,-1042.812017,-705.8558331,-774.1339553,292.05305757692764,378.654153978056,345.5201055857069,1001.3063513577804,654.2939923923333,1527.241635595774,732.9274857253105,1057.780534016416,1001.3809289440428,2152.0209655652816,1317.963738392931,1370.065181082361,710.0704384777188,230.17373034425668,610926,平利县,610900,安康市,610000,陕西省,"{""type"":""MultiPoint"",""coordinates"":[]}"
